,Date,Open*,High,Low,Close**,Volume,Market Cap
124,"Nov 15, 2018",3.29,3.31,2.97,3.17,201351000,282562089
125,"Nov 14, 2018",3.73,3.74,3.08,3.27,212249000,291196336
126,"Nov 13, 2018",3.78,3.81,3.73,3.75,114848000,333540943
127,"Nov 12, 2018",3.86,3.86,3.75,3.78,101840000,336454158
128,"Nov 11, 2018",3.93,3.94,3.77,3.83,115711000,341299763
129,"Nov 10, 2018",3.92,3.94,3.86,3.93,97644900,349561992
130,"Nov 09, 2018",3.98,4.03,3.89,3.91,112022000,348105066
131,"Nov 08, 2018",4.1,4.12,3.99,3.99,123962000,355539636
132,"Nov 07, 2018",4.03,4.25,4.03,4.1,205011000,365235785
133,"Nov 06, 2018",3.89,4.01,3.87,4.01,122992000,354633155
134,"Nov 05, 2018",3.91,3.97,3.86,3.89,101225000,345990631
135,"Nov 04, 2018",3.88,3.99,3.84,3.91,119367000,347897906
136,"Nov 03, 2018",3.91,3.93,3.84,3.88,86252500,345282366
137,"Nov 02, 2018",3.87,3.95,3.87,3.93,96776100,349483074
138,"Nov 01, 2018",3.82,4.07,3.79,3.88,87219700,345423722
139,"Oct 31, 2018",3.75,3.83,3.71,3.81,98360500,339452036
140,"Oct 30, 2018",3.8,3.81,3.71,3.76,80427900,334461486
141,"Oct 29, 2018",4.03,4.08,3.77,3.8,113153000,338294437
142,"Oct 28, 2018",4.02,4.09,4.0,4.06,72778700,361597710
143,"Oct 27, 2018",4.02,4.11,3.99,4.01,89441500,357262759
144,"Oct 26, 2018",4.06,4.07,3.95,4.01,83321700,356624089
145,"Oct 25, 2018",4.11,4.14,4.02,4.07,95673900,361893132
146,"Oct 24, 2018",4.16,4.27,4.13,4.14,87649100,368323265
147,"Oct 23, 2018",4.35,4.35,4.13,4.17,110726000,371168620
148,"Oct 22, 2018",4.2,4.62,4.17,4.35,173788000,387185766
149,"Oct 21, 2018",3.97,4.37,3.95,4.2,139581000,374110690
150,"Oct 20, 2018",3.84,4.01,3.81,3.97,89325200,353662011
151,"Oct 19, 2018",3.8,3.91,3.77,3.86,79328000,343366228
152,"Oct 18, 2018",3.96,4.04,3.77,3.8,93564600,338143296
153,"Oct 17, 2018",3.68,4.08,3.62,3.96,215470000,352450218
154,"Oct 16, 2018",3.67,3.71,3.62,3.63,59002000,323068471
155,"Oct 15, 2018",3.46,3.77,3.42,3.67,181912000,326383527
156,"Oct 14, 2018",3.47,3.55,3.46,3.46,66949400,307691818
157,"Oct 13, 2018",3.49,3.54,3.44,3.48,79992700,309460896
158,"Oct 12, 2018",3.4,3.53,3.38,3.48,110968000,309288033
159,"Oct 11, 2018",3.97,3.97,3.41,3.41,142871000,303705908
160,"Oct 10, 2018",3.84,4.06,3.75,3.97,155411000,353298204
