,Date,Open*,High,Low,Close**,Volume,Market Cap
362,"Mar 22, 2018",1033.26,1064.22,992.55,1011.52,344283008,17228587960
363,"Mar 21, 2018",1066.03,1082.35,1016.37,1033.45,389291008,17600286488
364,"Mar 20, 2018",998.17,1072.42,958.51,1059.12,503262016,18035635329
365,"Mar 19, 2018",942.6,997.28,915.51,994.67,425419008,16936492860
366,"Mar 18, 2018",948.28,948.28,851.61,938.11,435070016,15971701036
367,"Mar 17, 2018",974.7,1028.73,930.44,949.78,411316000,16168562807
368,"Mar 16, 2018",943.6,1053.63,902.78,977.03,472032992,16630711169
369,"Mar 15, 2018",949.77,954.41,877.1,943.64,374740992,16060495993
370,"Mar 14, 2018",1071.5,1073.12,924.41,949.47,406616000,16158029406
371,"Mar 13, 2018",1051.07,1100.07,999.75,1064.03,458028000,18105827088
372,"Mar 12, 2018",1143.94,1152.56,1022.03,1051.28,425558016,17886964137
373,"Mar 11, 2018",1002.55,1157.07,973.35,1145.17,514167008,19482419344
374,"Mar 10, 2018",1071.15,1087.3,994.19,1005.93,370367008,17111762063
375,"Mar 09, 2018",1034.69,1071.65,937.97,1067.02,510887008,18148929842
376,"Mar 08, 2018",1094.64,1113.61,1006.86,1040.21,446519008,17691098520
377,"Mar 07, 2018",1205.84,1218.84,1043.7,1092.16,455224992,18572604012
378,"Mar 06, 2018",1264.19,1264.19,1179.85,1206.04,401782016,20506961442
379,"Mar 05, 2018",1287.1,1291.88,1268.03,1268.03,350078016,21558729053
380,"Mar 04, 2018",1267.86,1289.72,1225.1,1289.08,367584000,21914279433
381,"Mar 03, 2018",1274.67,1302.8,1257.76,1270.38,371664000,21594173316
382,"Mar 02, 2018",1284.95,1303.66,1255.37,1275.18,421497984,21673564991
383,"Mar 01, 2018",1204.84,1303.45,1195.03,1291.92,482240000,21955792824
384,"Feb 28, 2018",1243.26,1275.66,1204.16,1204.16,375300992,20462034996
385,"Feb 27, 2018",1255.45,1297.69,1231.99,1246.66,420912000,21181906561
386,"Feb 26, 2018",1177.58,1274.86,1149.44,1250.56,460182016,21246107744
387,"Feb 25, 2018",1191.35,1210.2,1143.07,1178.1,362664992,20012870666
388,"Feb 24, 2018",1266.56,1309.38,1149.48,1193.27,413263008,20268481491
389,"Feb 23, 2018",1217.36,1319.33,1161.42,1270.71,492542016,21581532150
390,"Feb 22, 2018",1304.66,1350.34,1194.05,1219.49,475079008,20709470642
391,"Feb 21, 2018",1412.85,1423.94,1293.47,1308.46,575353984,22218026982
392,"Feb 20, 2018",1543.27,1569.03,1414.35,1418.73,820947008,24087960507
393,"Feb 19, 2018",1483.34,1553.81,1483.34,1534.77,578905984,26055483336
394,"Feb 18, 2018",1552.1,1641.4,1428.49,1487.46,907873024,25249614907
395,"Feb 17, 2018",1548.48,1568.64,1517.14,1551.39,641718976,26332072140
396,"Feb 16, 2018",1373.16,1558.66,1369.68,1552.2,961009984,26343142898
397,"Feb 15, 2018",1358.65,1400.71,1330.18,1375.81,502454016,23346962574
398,"Feb 14, 2018",1229.18,1384.06,1229.18,1362.27,629852032,23114690849
399,"Feb 13, 2018",1285.23,1289.42,1205.73,1231.98,442663008,20901788080
400,"Feb 12, 2018",1222.43,1302.66,1222.43,1283.91,466212992,21780634413
401,"Feb 11, 2018",1255.59,1306.2,1197.87,1217.64,651555008,20654142398
402,"Feb 10, 2018",1311.99,1394.81,1215.72,1257.31,734606016,21324826284
403,"Feb 09, 2018",1273.87,1342.41,1206.39,1312.11,1133760000,22251745463
404,"Feb 08, 2018",951.57,1345.2,951.57,1284.56,2203709952,21782508718
405,"Feb 07, 2018",971.08,1040.49,902.49,957.96,866222016,16242319571
406,"Feb 06, 2018",890.97,978.91,764.02,974.53,777420032,16521414683
407,"Feb 05, 2018",1159.89,1172.7,839.95,887.41,568116992,15042848358
408,"Feb 04, 2018",1273.17,1286.98,1101.31,1165.38,656033984,19752812252
409,"Feb 03, 2018",1194.23,1314.43,1072.83,1272.5,453100992,21566075500
410,"Feb 02, 2018",1272.5,1272.5,980.78,1191.14,896665984,20185147776
411,"Feb 01, 2018",1491.12,1503.3,1214.88,1274.35,678019968,21593159858
412,"Jan 31, 2018",1470.74,1522.87,1406.25,1486.89,729209024,25191540894
413,"Jan 30, 2018",1657.69,1662.07,1468.17,1470.55,649822976,24912532404
414,"Jan 29, 2018",1745.36,1763.24,1638.33,1657.14,362212992,28070315174
415,"Jan 28, 2018",1636.41,1762.34,1636.41,1746.25,580544000,29576563672
416,"Jan 27, 2018",1602.5,1665.81,1567.78,1628.63,441742016,27581500502
417,"Jan 26, 2018",1637.19,1678.63,1500.37,1603.9,594667008,27159760943
418,"Jan 25, 2018",1661.04,1707.7,1611.04,1642.12,522193984,27804026890
419,"Jan 24, 2018",1622.15,1703.34,1575.42,1639.13,488160992,27750266009
420,"Jan 23, 2018",1623.14,1700.34,1504.72,1621.46,578984000,27448541050
421,"Jan 22, 2018",1794.46,1815.42,1525.5,1621.92,681350016,27453023400
422,"Jan 21, 2018",2033.7,2033.7,1733.99,1776.64,745179008,30068588224
423,"Jan 20, 2018",1784.26,2124.45,1780.45,2032.12,1116240000,34388779314
424,"Jan 19, 2018",1740.17,1870.78,1723.87,1769.62,743246976,29943762140
425,"Jan 18, 2018",1752.27,1893.47,1696.25,1756.75,1024060032,29722694803
426,"Jan 17, 2018",1767.58,1875.08,1361.02,1748.05,1457730048,29572177012
427,"Jan 16, 2018",2406.86,2406.86,1555.97,1772.07,1704029952,29975361482
428,"Jan 15, 2018",2541.58,2576.13,2328.31,2401.54,1412359936,40618867060
429,"Jan 14, 2018",2687.1,2746.61,2490.04,2553.32,993310016,43182003172
430,"Jan 13, 2018",2617.66,2850.27,2589.03,2685.29,1218569984,45408790958
431,"Jan 12, 2018",2475.9,2648.23,2413.33,2620.99,1110220032,44316550742
432,"Jan 11, 2018",2891.55,2976.49,2396.84,2462.61,1947949952,41634454574
433,"Jan 10, 2018",2390.02,2961.2,2332.48,2895.38,2578810112,48945566478
434,"Jan 09, 2018",2412.36,2502.87,2346.68,2391.56,1084749952,40423910896
435,"Jan 08, 2018",2786.6,2810.32,2275.07,2421.47,1428899968,40924901250
436,"Jan 07, 2018",2784.68,3071.16,2730.31,2786.88,1444780032,47096251512
437,"Jan 06, 2018",2583.71,2829.69,2481.36,2786.65,1669159936,47087244209
438,"Jan 05, 2018",2400.74,2648.32,2370.59,2584.48,2115709952,43666146452
439,"Jan 04, 2018",2608.87,2610.2,2359.3,2430.18,5377260032,41055035639
440,"Jan 03, 2018",2700.55,2958.47,2592.56,2608.69,4688840192,44066024089
441,"Jan 02, 2018",2434.5,2867.14,2434.5,2711.0,1831229952,45789806625
442,"Jan 01, 2018",2534.82,2534.86,2389.52,2432.54,922812992,41081678129
443,"Dec 31, 2017",2376.96,2627.95,2350.03,2533.01,1300819968,42774211630
444,"Dec 30, 2017",2791.55,2791.55,2329.47,2392.41,1257760000,40395783040
445,"Dec 29, 2017",2587.3,2922.41,2389.04,2779.95,2479419904,46933895850
446,"Dec 28, 2017",2888.64,2896.78,2481.3,2566.64,3221299968,43328187749
447,"Dec 27, 2017",3108.32,3108.32,2771.05,2889.52,1406450048,48773544483
448,"Dec 26, 2017",2947.74,3112.64,2915.8,3108.89,1544429952,52470912753
449,"Dec 25, 2017",2929.35,3099.62,2755.6,2954.69,1355440000,49863052971
450,"Dec 24, 2017",3260.55,3260.55,2573.44,2903.12,1712160000,48988190394
451,"Dec 23, 2017",2746.95,3479.71,2684.82,3257.08,2843310080,54954593738
452,"Dec 22, 2017",3324.0,3369.55,1938.36,2696.69,3877769984,45494171559
453,"Dec 21, 2017",3909.0,3909.0,3038.01,3267.17,3664329984,55113237296
454,"Dec 20, 2017",2825.03,4355.62,2825.03,3923.07,11889600512,66171059189
455,"Dec 19, 2017",2199.06,2918.93,2160.92,2805.89,3913339904,47321685586
456,"Dec 18, 2017",1869.21,2353.64,1799.12,2196.64,2538650112,37042462022
457,"Dec 17, 2017",1812.33,1939.93,1806.65,1862.88,1020590016,31410042966
458,"Dec 16, 2017",1824.85,1890.06,1769.5,1801.88,971254976,30378232773
459,"Dec 15, 2017",1974.66,1974.66,1678.06,1815.43,1457229952,30603860847
460,"Dec 14, 2017",1600.67,2080.41,1593.15,1966.14,2717410048,33141132956
461,"Dec 13, 2017",1616.99,1702.53,1497.94,1607.65,1245190016,27095413483
462,"Dec 12, 2017",1427.38,1638.29,1427.38,1615.03,1386249984,27216606687
463,"Dec 11, 2017",1320.0,1453.49,1316.85,1423.38,922792000,23984344430
464,"Dec 10, 2017",1411.84,1411.84,1226.21,1323.07,885886016,22291645665
465,"Dec 09, 2017",1464.63,1526.4,1353.9,1410.06,1059609984,23755016434
466,"Dec 08, 2017",1329.16,1731.32,1247.93,1464.13,2553979904,24663214945
467,"Dec 07, 2017",1430.71,1454.73,1323.75,1330.93,1285209984,22416587804
468,"Dec 06, 2017",1498.49,1530.65,1396.16,1430.1,1154620032,24085547561
469,"Dec 05, 2017",1580.16,1623.16,1498.0,1501.85,1032800000,25290985042
470,"Dec 04, 2017",1560.16,1580.11,1498.98,1576.92,780633984,26552277518
471,"Dec 03, 2017",1435.36,1649.3,1420.6,1559.93,1476739968,26263371463
472,"Dec 02, 2017",1462.06,1502.37,1415.49,1434.98,574510016,24157152873
473,"Dec 01, 2017",1381.81,1482.68,1300.46,1462.68,965150976,24620981621
474,"Nov 30, 2017",1380.36,1468.75,1222.1,1389.78,1211730048,23391282947
475,"Nov 29, 2017",1541.63,1673.23,1332.14,1359.71,2345250048,22882899518
476,"Nov 28, 2017",1621.17,1629.48,1543.08,1546.18,1274880000,26018324623
477,"Nov 27, 2017",1722.93,1742.4,1607.79,1622.57,1391459968,27300835485
478,"Nov 26, 2017",1571.39,1758.61,1563.35,1735.66,1593049984,29201004189
479,"Nov 25, 2017",1634.0,1656.55,1535.77,1571.27,1560039936,26432512807
480,"Nov 24, 2017",1651.86,1782.83,1575.76,1648.51,3128960000,27728844881
481,"Nov 23, 2017",1302.23,1683.81,1299.95,1683.81,4112090112,28319832009
482,"Nov 22, 2017",1175.06,1335.25,1171.6,1303.31,1517619968,21917585065
483,"Nov 21, 2017",1220.78,1224.15,1140.88,1176.97,772859008,19790794686
484,"Nov 20, 2017",1172.43,1236.01,1167.28,1236.01,800052992,20781175181
485,"Nov 19, 2017",1260.95,1262.34,1144.08,1172.05,1285910016,19703757418
486,"Nov 18, 2017",1197.43,1388.11,1197.43,1254.53,3053769984,21088257259
487,"Nov 17, 2017",909.16,1217.42,863.98,1185.48,3203429888,19925103285
488,"Nov 16, 2017",1202.17,1210.36,876.57,900.78,2034690048,15138148704
489,"Nov 15, 2017",1269.79,1326.39,1191.98,1212.4,1321779968,20373957660
490,"Nov 14, 2017",1346.73,1390.21,1211.39,1273.53,1697910016,21398535582
491,"Nov 13, 2017",1381.82,1501.16,1043.0,1353.99,4850570240,22748149042
492,"Nov 12, 2017",1346.97,2477.65,1215.58,1388.86,8371319808,23332952165
493,"Nov 11, 2017",1001.64,1403.66,910.72,1340.45,5139769856,22505049629
494,"Nov 10, 2017",651.78,1034.77,651.78,1007.42,5195420160,16904381673
495,"Nov 09, 2017",622.31,670.14,619.26,654.3,710387008,10975433919
496,"Nov 08, 2017",615.24,646.38,565.6,622.46,837646016,10440110926
497,"Nov 07, 2017",602.68,626.21,602.45,616.3,375367008,10335114439
498,"Nov 06, 2017",630.31,657.34,602.65,602.65,794105024,10104568884
499,"Nov 05, 2017",619.91,635.72,579.13,630.7,816028032,10573198701
500,"Nov 04, 2017",635.35,642.05,571.12,620.45,1161369984,10399844801
501,"Nov 03, 2017",587.32,684.53,577.86,625.32,1682210048,10479281207
502,"Nov 02, 2017",527.68,610.39,514.52,587.22,1632060032,9838155902
503,"Nov 01, 2017",438.3,538.26,437.91,531.83,1152230016,8909561583
504,"Oct 31, 2017",449.37,454.07,431.76,439.05,343799008,7354889628
505,"Oct 30, 2017",458.45,478.42,417.62,448.23,796409024,7508138420
506,"Oct 29, 2017",420.47,526.12,408.4,451.92,2002439936,7569653562
507,"Oct 28, 2017",369.54,425.45,369.06,423.35,781036992,7090441359
508,"Oct 27, 2017",338.3,372.81,338.24,367.57,501988992,6150539621
509,"Oct 26, 2017",332.11,350.94,331.21,338.2,234967008,5654242244
510,"Oct 25, 2017",326.59,334.38,320.38,332.13,151935008,5551042407
511,"Oct 24, 2017",315.9,340.45,311.48,326.89,267442000,5462740513
512,"Oct 23, 2017",330.67,332.28,309.87,315.6,191558000,5273363644
513,"Oct 22, 2017",323.5,355.52,323.5,331.66,355545984,5541354551
514,"Oct 21, 2017",326.75,328.45,317.46,323.36,129938000,5402588666
515,"Oct 20, 2017",330.9,332.98,323.08,327.44,160204000,5470545512
516,"Oct 19, 2017",339.27,339.27,326.27,330.81,195578000,5526221742
517,"Oct 18, 2017",373.65,376.18,313.77,339.17,477184000,5665390708
518,"Oct 17, 2017",313.7,394.96,309.64,371.73,1008160000,6208911374
519,"Oct 16, 2017",315.26,318.02,310.52,313.64,117797000,5238563399
520,"Oct 15, 2017",322.42,323.59,307.68,314.95,133385000,5260122752
521,"Oct 14, 2017",321.54,327.42,317.35,321.96,164136992,5377048729
522,"Oct 13, 2017",314.15,323.08,304.38,321.46,288209984,5368370572
523,"Oct 12, 2017",315.47,330.13,310.71,313.21,262066000,5226976847
524,"Oct 11, 2017",320.2,321.27,312.13,314.9,131577000,5252890390
525,"Oct 10, 2017",313.22,352.02,311.7,321.59,367808992,5364153359
526,"Oct 09, 2017",342.76,342.76,289.04,314.16,288075008,5239797071
527,"Oct 08, 2017",360.09,362.46,337.0,342.21,203754000,5707257741
528,"Oct 07, 2017",363.6,364.88,356.07,360.78,91004000,6016481808
529,"Oct 06, 2017",355.43,371.28,354.96,363.01,182031008,6053063330
530,"Oct 05, 2017",358.42,371.19,348.45,355.75,268340992,5931788841
531,"Oct 04, 2017",404.2,404.45,354.55,358.45,251584000,5971673253
532,"Oct 03, 2017",421.79,421.79,395.74,404.18,130247000,6729274231
533,"Oct 02, 2017",415.87,430.86,411.84,421.19,219590000,7012388892
534,"Oct 01, 2017",433.38,436.94,415.15,415.15,164290000,6909649774
535,"Sep 30, 2017",436.64,445.62,432.53,432.63,150564992,7195230135
536,"Sep 29, 2017",447.66,447.92,426.99,436.77,148724992,7261040415
537,"Sep 28, 2017",456.71,465.2,433.5,447.81,300420992,7444349334
538,"Sep 27, 2017",441.86,460.0,439.41,457.31,197884992,7601937917
539,"Sep 26, 2017",445.36,458.25,441.83,441.83,165303008,7343076528
540,"Sep 25, 2017",419.65,450.13,419.65,445.8,302272000,7407290307
541,"Sep 24, 2017",428.8,433.04,419.25,421.03,114527000,6994250355
542,"Sep 23, 2017",415.31,432.96,407.45,428.5,189127008,7116984902
543,"Sep 22, 2017",417.92,435.45,402.77,415.09,241904992,6892432473
544,"Sep 21, 2017",475.83,480.01,413.75,416.26,316731008,6909737845
545,"Sep 20, 2017",526.74,527.72,471.09,476.05,669264000,7901970549
546,"Sep 19, 2017",480.64,550.41,450.05,527.88,802321024,8760547516
547,"Sep 18, 2017",422.09,479.69,422.09,479.32,458550016,7953091288
548,"Sep 17, 2017",438.9,438.9,384.06,419.86,221828000,6964751267
549,"Sep 16, 2017",424.49,450.98,388.2,440.22,313583008,7301428312
550,"Sep 15, 2017",369.49,448.39,301.69,424.02,707230976,7031847658
551,"Sep 14, 2017",504.22,510.47,367.04,367.04,257431008,6086136222
552,"Sep 13, 2017",509.47,519.2,471.22,503.61,340344000,8349412081
553,"Sep 12, 2017",539.03,559.22,505.01,510.41,273824992,8461057683
554,"Sep 11, 2017",537.19,556.25,515.67,537.81,274712000,8914019239
555,"Sep 10, 2017",546.47,546.75,484.09,537.07,289508000,8900562998
556,"Sep 09, 2017",584.73,586.18,539.15,547.47,234578000,9071936639
557,"Sep 08, 2017",654.37,687.3,557.51,583.1,809763008,9661132100
558,"Sep 07, 2017",636.85,707.98,603.5,652.85,1082380032,10815367304
559,"Sep 06, 2017",541.28,642.69,539.96,638.18,693240000,10570580961
560,"Sep 05, 2017",514.9,550.95,458.78,541.71,338977984,8971830392
561,"Sep 04, 2017",608.26,608.26,500.76,517.24,328956992,8565835029
562,"Sep 03, 2017",578.27,617.41,563.59,607.43,344862016,10058460268
563,"Sep 02, 2017",621.96,642.05,560.58,575.9,350478016,9535389383
564,"Sep 01, 2017",588.4,645.52,586.73,622.17,393839008,10300395649
565,"Aug 31, 2017",576.25,603.69,572.14,588.17,298144000,9736726124
566,"Aug 30, 2017",549.32,604.69,535.92,575.21,443856000,9521473372
567,"Aug 29, 2017",596.13,599.3,528.32,552.93,370016992,9152068439
568,"Aug 28, 2017",619.7,626.88,595.52,596.18,216272992,9866885846
569,"Aug 27, 2017",625.89,654.87,589.64,620.9,402718016,10274649098
570,"Aug 26, 2017",641.88,646.93,622.36,625.32,193414000,10347467982
571,"Aug 25, 2017",627.06,665.41,624.3,641.05,348632000,10602408645
572,"Aug 24, 2017",670.03,697.32,617.31,628.11,407176992,10382947973
573,"Aug 23, 2017",690.96,715.67,651.32,669.4,501983008,11060763960
574,"Aug 22, 2017",596.19,734.88,570.27,690.88,1393260032,11415546169
575,"Aug 21, 2017",723.7,756.59,573.47,599.64,1123399936,9901427965
576,"Aug 20, 2017",772.42,858.96,683.94,712.87,1494019968,11764311435
577,"Aug 19, 2017",697.04,1091.97,625.16,754.56,3196229888,12447999918
578,"Aug 18, 2017",458.67,764.07,458.67,690.24,3087490048,11385819408
579,"Aug 17, 2017",301.02,460.53,293.1,460.53,744604992,7596275408
580,"Aug 16, 2017",297.97,307.62,290.21,300.21,106436000,4951611203
581,"Aug 15, 2017",298.18,306.52,292.88,297.86,133924000,4912603933
582,"Aug 14, 2017",296.1,327.39,293.5,297.68,174968000,4909115806
583,"Aug 13, 2017",316.29,317.47,298.05,298.05,120722000,4914961032
584,"Aug 12, 2017",327.82,341.85,313.7,317.09,126007000,5228596735
585,"Aug 11, 2017",275.88,351.16,275.02,328.24,233971008,5412173084
586,"Aug 10, 2017",305.21,311.68,274.68,275.95,136636992,4549781986
587,"Aug 09, 2017",345.28,349.32,298.61,303.89,165032000,5010026797
588,"Aug 08, 2017",321.35,386.29,309.61,345.49,274880000,5695399910
589,"Aug 07, 2017",223.76,373.87,223.76,319.69,346545984,5270009227
590,"Aug 06, 2017",212.18,223.7,203.45,220.66,107606000,3637254889
591,"Aug 05, 2017",231.11,273.04,200.98,213.15,144043008,3513302001
592,"Aug 04, 2017",362.18,386.93,233.05,233.05,185038000,3841262261
593,"Aug 03, 2017",448.49,519.28,364.05,364.05,161518000,6000453014
594,"Aug 02, 2017",382.38,756.93,309.33,452.66,416207008,7460771889
595,"Aug 01, 2017",294.6,426.11,210.38,380.01,65988800,6263348571
