,Date,Open*,High,Low,Close**,Volume,Market Cap
142,"Oct 28, 2018",1.59,1.61,1.57,1.6,3927850,80057320
143,"Oct 27, 2018",1.59,1.6,1.57,1.59,3606380,79324817
144,"Oct 26, 2018",1.59,1.6,1.58,1.59,4833380,79454818
145,"Oct 25, 2018",1.62,1.62,1.59,1.6,5010540,79764319
146,"Oct 24, 2018",1.61,1.62,1.61,1.61,5623770,80678323
147,"Oct 23, 2018",1.61,1.63,1.6,1.62,6473620,80757323
148,"Oct 22, 2018",1.61,1.63,1.6,1.61,6045380,80554322
149,"Oct 21, 2018",1.63,1.64,1.61,1.62,4769200,80776323
150,"Oct 20, 2018",1.62,1.64,1.62,1.62,4832800,81249325
151,"Oct 19, 2018",1.58,1.65,1.58,1.63,10156700,81298825
152,"Oct 18, 2018",1.62,1.62,1.57,1.58,6082040,78898816
153,"Oct 17, 2018",1.64,1.64,1.61,1.61,5243230,80701823
154,"Oct 16, 2018",1.65,1.65,1.62,1.63,7980830,81686827
155,"Oct 15, 2018",1.57,1.72,1.55,1.64,29514200,82055828
156,"Oct 14, 2018",1.61,1.62,1.56,1.57,5626470,78364313
157,"Oct 13, 2018",1.57,1.62,1.56,1.62,9118370,80789823
158,"Oct 12, 2018",1.52,1.6,1.51,1.57,10845200,78452814
159,"Oct 11, 2018",1.77,1.77,1.52,1.53,8379680,76411806
160,"Oct 10, 2018",1.8,1.81,1.76,1.77,11426100,88606354
161,"Oct 09, 2018",1.8,1.81,1.78,1.81,9681690,90313361
162,"Oct 08, 2018",1.77,1.82,1.76,1.79,14368600,89659359
163,"Oct 07, 2018",1.77,1.78,1.75,1.77,7555080,88745355
164,"Oct 06, 2018",1.78,1.79,1.75,1.77,8101960,88498854
165,"Oct 05, 2018",1.77,1.78,1.75,1.78,9681030,88977856
166,"Oct 04, 2018",1.76,1.79,1.76,1.77,11023800,88340853
167,"Oct 03, 2018",1.79,1.79,1.72,1.76,15393400,88140853
168,"Oct 02, 2018",1.82,1.84,1.78,1.8,14850800,89754859
169,"Oct 01, 2018",1.94,1.94,1.81,1.83,21891300,91490366
170,"Sep 30, 2018",1.85,1.96,1.83,1.94,26377000,96998888
171,"Sep 29, 2018",1.82,1.88,1.76,1.85,25276200,92258869
172,"Sep 28, 2018",1.72,1.86,1.71,1.82,33805900,91056364
173,"Sep 27, 2018",1.67,1.72,1.64,1.72,17863700,85804343
174,"Sep 26, 2018",1.67,1.72,1.65,1.67,13186800,83408334
175,"Sep 25, 2018",1.71,1.72,1.63,1.67,14450000,83253833
176,"Sep 24, 2018",1.77,1.77,1.7,1.72,12777700,86109844
177,"Sep 23, 2018",1.76,1.8,1.74,1.77,12766000,88504854
178,"Sep 22, 2018",1.83,1.83,1.73,1.75,15874400,87744351
179,"Sep 21, 2018",1.78,1.84,1.73,1.83,25745500,91496866
180,"Sep 20, 2018",1.72,1.77,1.69,1.77,11509000,88393354
181,"Sep 19, 2018",1.72,1.75,1.67,1.72,11617300,85765843
182,"Sep 18, 2018",1.67,1.75,1.65,1.73,14043900,86328345
183,"Sep 17, 2018",1.8,1.81,1.66,1.67,15587200,83664335
184,"Sep 16, 2018",1.8,1.82,1.73,1.79,20401700,89555858
185,"Sep 15, 2018",1.68,1.86,1.67,1.81,29686300,90411862
186,"Sep 14, 2018",1.59,1.72,1.5,1.69,33030500,84384338
187,"Sep 13, 2018",1.57,1.62,1.56,1.59,15850700,79549318
188,"Sep 12, 2018",1.58,1.58,1.5,1.57,14426000,78486814
189,"Sep 11, 2018",1.69,1.7,1.55,1.58,12363100,78928816
190,"Sep 10, 2018",1.59,1.73,1.58,1.67,17664600,83664335
191,"Sep 09, 2018",1.57,1.64,1.56,1.58,10266300,79192317
192,"Sep 08, 2018",1.71,1.73,1.54,1.57,9899980,78488314
193,"Sep 07, 2018",1.79,1.82,1.69,1.71,12463600,85331341
194,"Sep 06, 2018",1.82,1.82,1.72,1.79,15842200,89309357
195,"Sep 05, 2018",2.11,2.13,1.82,1.82,21713700,90772363
196,"Sep 04, 2018",2.1,2.16,2.09,2.11,10814400,105341421
197,"Sep 03, 2018",2.14,2.16,2.08,2.09,19616400,104670419
198,"Sep 02, 2018",2.21,2.21,2.12,2.14,38080700,107074928
199,"Sep 01, 2018",2.14,2.26,2.12,2.21,33050100,110430442
200,"Aug 31, 2018",2.15,2.16,2.1,2.13,30232600,106401926
201,"Aug 30, 2018",2.28,2.32,2.07,2.15,43454200,107613930
202,"Aug 29, 2018",2.38,2.38,2.23,2.27,38504900,113480954
203,"Aug 28, 2018",2.39,2.39,2.29,2.38,43001500,118955476
204,"Aug 27, 2018",2.17,2.39,2.12,2.39,51288700,119529478
205,"Aug 26, 2018",2.11,2.19,2.05,2.17,24076200,108745435
206,"Aug 25, 2018",2.12,2.12,2.08,2.11,21896600,105406422
207,"Aug 24, 2018",2.09,2.12,2.04,2.12,32171800,105898924
208,"Aug 23, 2018",2.05,2.09,2.02,2.09,13958100,104277417
209,"Aug 22, 2018",2.16,2.23,2.02,2.05,29825200,102401910
210,"Aug 21, 2018",2.07,2.18,2.02,2.16,31750600,107928932
211,"Aug 20, 2018",2.35,2.41,2.08,2.08,35438900,104213917
212,"Aug 19, 2018",2.07,2.5,2.05,2.35,56361100,117475470
213,"Aug 18, 2018",2.26,2.31,2.01,2.07,40974600,103461914
214,"Aug 17, 2018",1.98,2.26,1.98,2.26,43967100,112852951
215,"Aug 16, 2018",1.91,2.06,1.9,1.98,22806000,99078896
216,"Aug 15, 2018",1.93,2.03,1.9,1.91,33373500,95570382
217,"Aug 14, 2018",2.1,2.1,1.79,1.93,40113000,96492886
218,"Aug 13, 2018",2.23,2.38,2.06,2.1,29589600,105239921
219,"Aug 12, 2018",2.23,2.29,2.21,2.23,30756500,111427446
220,"Aug 11, 2018",2.39,2.39,2.15,2.23,35892800,111624446
221,"Aug 10, 2018",2.37,2.67,2.27,2.4,49689800,119927980
222,"Aug 09, 2018",2.43,2.45,2.25,2.38,54304900,118903976
223,"Aug 08, 2018",2.72,2.72,2.37,2.43,100935000,121661487
224,"Aug 07, 2018",2.81,2.85,2.71,2.72,111380000,136020044
225,"Aug 06, 2018",2.87,2.87,2.78,2.81,67982900,140662563
226,"Aug 05, 2018",2.77,2.92,2.75,2.86,48109100,143048572
227,"Aug 04, 2018",2.77,2.77,2.69,2.76,44761900,138202053
228,"Aug 03, 2018",2.8,2.81,2.67,2.77,54130100,138457054
229,"Aug 02, 2018",3.05,3.07,2.79,2.79,57101700,139590558
230,"Aug 01, 2018",3.09,3.13,2.96,3.05,74868900,152690111
231,"Jul 31, 2018",3.29,3.29,3.02,3.08,54040900,154074116
232,"Jul 30, 2018",3.4,3.4,3.24,3.29,55306300,164539658
233,"Jul 29, 2018",3.45,3.46,3.38,3.4,48988600,170119180
234,"Jul 28, 2018",3.37,3.49,3.37,3.44,26319900,172189189
235,"Jul 27, 2018",3.38,3.43,3.31,3.38,32206800,169021176
236,"Jul 26, 2018",3.41,3.51,3.35,3.38,34803800,169229177
237,"Jul 25, 2018",3.36,3.44,3.34,3.4,39161200,170141681
238,"Jul 24, 2018",3.39,3.5,3.29,3.37,55955100,168297173
239,"Jul 23, 2018",3.5,3.59,3.36,3.38,37574700,168847175
240,"Jul 22, 2018",3.57,3.66,3.48,3.52,27254000,176093704
241,"Jul 21, 2018",3.44,3.63,3.31,3.57,29770100,178449714
242,"Jul 20, 2018",3.77,3.77,3.41,3.45,40159600,172463190
243,"Jul 19, 2018",3.56,3.86,3.38,3.75,79826000,187684251
244,"Jul 18, 2018",3.65,3.75,3.49,3.57,48988600,178444214
245,"Jul 17, 2018",3.59,3.7,3.44,3.66,49824000,183175733
246,"Jul 16, 2018",3.57,3.7,3.49,3.59,43418400,179706719
247,"Jul 15, 2018",3.18,3.62,3.17,3.57,41094500,178491714
248,"Jul 14, 2018",3.24,3.26,3.17,3.18,19607400,158823135
249,"Jul 13, 2018",3.09,3.23,3.09,3.23,34181600,161692647
250,"Jul 12, 2018",3.19,3.2,2.94,3.06,32717500,152992112
251,"Jul 11, 2018",3.16,3.25,2.98,3.2,42166400,159848139
252,"Jul 10, 2018",3.3,3.33,3.11,3.16,49121200,158078132
253,"Jul 09, 2018",3.6,3.63,3.28,3.28,30464900,164228657
254,"Jul 08, 2018",3.8,3.81,3.6,3.6,21367200,179931720
255,"Jul 07, 2018",3.69,3.79,3.58,3.79,24954700,189364257
256,"Jul 06, 2018",3.78,3.78,3.58,3.69,32844200,184528238
257,"Jul 05, 2018",3.85,3.88,3.69,3.78,39486100,189126257
258,"Jul 04, 2018",3.77,3.91,3.65,3.83,48128900,191500266
259,"Jul 03, 2018",3.88,3.92,3.73,3.76,39070700,188059252
260,"Jul 02, 2018",3.72,3.94,3.55,3.87,68217696,193363773
261,"Jul 01, 2018",3.84,3.87,3.53,3.73,60219200,186421746
262,"Jun 30, 2018",3.94,4.14,3.75,3.82,88725696,190950264
263,"Jun 29, 2018",3.74,4.01,3.65,3.93,53370500,196750787
264,"Jun 28, 2018",3.94,4.11,3.7,3.74,62810900,187031248
265,"Jun 27, 2018",3.73,3.94,3.68,3.94,58383100,197009788
266,"Jun 26, 2018",3.98,4.16,3.73,3.73,90622704,186622746
267,"Jun 25, 2018",3.81,4.16,3.68,3.97,89289000,198581794
268,"Jun 24, 2018",4.19,4.19,3.44,3.82,137344000,190901264
269,"Jun 23, 2018",4.31,4.45,4.05,4.17,78955696,208687835
270,"Jun 22, 2018",4.94,4.97,4.25,4.31,138379008,215608362
271,"Jun 21, 2018",5.0,5.04,4.81,4.94,69578200,247125488
272,"Jun 20, 2018",5.19,5.19,4.82,4.98,102988000,249245497
273,"Jun 19, 2018",4.38,5.23,4.25,5.17,134368992,258325033
274,"Jun 18, 2018",4.37,4.43,4.2,4.38,42787400,218760875
275,"Jun 17, 2018",4.36,4.44,4.32,4.37,29524300,218269373
276,"Jun 16, 2018",4.33,4.41,4.23,4.36,36018700,218149873
277,"Jun 15, 2018",4.54,4.54,4.31,4.33,47974100,216750367
278,"Jun 14, 2018",4.38,4.58,4.24,4.54,66390400,227028408
279,"Jun 13, 2018",4.52,4.57,4.05,4.37,87713504,218590874
280,"Jun 12, 2018",4.97,4.97,4.42,4.52,78420200,226053904
281,"Jun 11, 2018",4.83,4.97,4.53,4.96,111043000,248215493
282,"Jun 10, 2018",5.41,5.43,4.58,4.84,145392000,242112968
283,"Jun 09, 2018",5.67,5.75,5.35,5.4,66590600,269870079
284,"Jun 08, 2018",5.65,5.89,5.54,5.67,72546704,283664635
285,"Jun 07, 2018",5.28,5.8,5.28,5.63,105809000,281424626
286,"Jun 06, 2018",5.96,6.1,5.08,5.28,246512992,264136057
287,"Jun 05, 2018",5.51,6.04,5.51,5.96,171612992,298208693
288,"Jun 04, 2018",5.34,5.67,5.0,5.54,157974000,277035108
289,"Jun 03, 2018",4.71,5.39,4.68,5.33,127058000,266750067
290,"Jun 02, 2018",4.8,4.8,4.53,4.72,86061696,235930944
291,"Jun 01, 2018",4.48,4.82,4.25,4.81,106765000,240265961
292,"May 31, 2018",3.76,4.6,3.76,4.43,121026000,221255885
293,"May 30, 2018",3.74,3.93,3.68,3.77,77448000,188466754
294,"May 29, 2018",3.51,3.77,3.36,3.71,82249696,185655743
295,"May 28, 2018",3.79,3.83,3.51,3.52,75279200,176170705
296,"May 27, 2018",3.77,3.82,3.69,3.79,43400100,189385758
297,"May 26, 2018",3.79,3.88,3.74,3.77,51483300,188672255
298,"May 25, 2018",3.92,3.92,3.74,3.8,38277600,189834259
299,"May 24, 2018",3.57,3.94,3.45,3.92,81689600,196097284
300,"May 23, 2018",4.03,4.08,3.36,3.59,125450000,179291717
301,"May 22, 2018",4.3,4.38,4.03,4.05,102122000,202348809
302,"May 21, 2018",4.56,4.81,4.16,4.37,137723008,218482374
303,"May 20, 2018",4.75,4.75,3.93,4.54,168956992,227109408
304,"May 19, 2018",5.13,5.47,4.59,4.79,221112992,239272457
305,"May 18, 2018",4.72,5.17,4.31,5.13,144928000,256709027
306,"May 17, 2018",4.27,4.92,4.2,4.72,129941000,235911444
307,"May 16, 2018",4.34,4.34,3.85,4.27,104014000,213566854
308,"May 15, 2018",4.2,4.49,4.08,4.35,115820000,217372369
309,"May 14, 2018",3.64,4.28,3.59,4.21,92537400,210717843
310,"May 13, 2018",3.68,3.78,3.49,3.64,49205800,182173729
311,"May 12, 2018",3.74,3.92,3.28,3.68,117939000,184050236
312,"May 11, 2018",3.91,3.99,3.36,3.76,138875008,188057752
313,"May 10, 2018",3.41,4.18,3.4,3.9,144260992,194791779
314,"May 09, 2018",2.8,3.67,2.78,3.45,112671000,172527690
315,"May 08, 2018",2.7,2.83,2.7,2.81,40265100,140357061
316,"May 07, 2018",2.67,2.74,2.53,2.7,42959900,134916540
317,"May 06, 2018",2.68,2.72,2.54,2.67,44782000,133519034
318,"May 05, 2018",2.69,2.85,2.68,2.68,54408800,133928036
319,"May 04, 2018",2.69,2.74,2.57,2.69,49574900,134523038
320,"May 03, 2018",2.81,2.83,2.63,2.69,72545400,134468038
321,"May 02, 2018",2.63,2.79,2.59,2.79,51712500,139548558
322,"May 01, 2018",2.78,2.79,2.47,2.66,74343600,133052532
323,"Apr 30, 2018",2.35,2.85,2.3,2.76,101021000,137834551
324,"Apr 29, 2018",2.38,2.42,2.27,2.35,56728800,117659471
325,"Apr 28, 2018",2.19,2.4,2.17,2.38,64296100,118866475
326,"Apr 27, 2018",2.16,2.3,2.14,2.2,63116800,109867439
327,"Apr 26, 2018",2.01,2.18,1.94,2.18,50932100,108774935
328,"Apr 25, 2018",2.28,2.28,1.94,1.99,68501200,-
329,"Apr 24, 2018",2.18,2.31,2.15,2.29,67479200,-
330,"Apr 23, 2018",2.0,2.21,2.0,2.17,66029700,-
331,"Apr 22, 2018",1.84,2.12,1.82,2.01,98543696,-
332,"Apr 21, 2018",1.92,1.93,1.81,1.85,62022700,-
333,"Apr 20, 2018",1.92,1.94,1.85,1.92,76364400,-
334,"Apr 19, 2018",1.84,1.92,1.84,1.92,60716200,-
335,"Apr 18, 2018",1.78,1.85,1.77,1.84,56196500,-
336,"Apr 17, 2018",1.8,1.83,1.76,1.77,56799800,-
337,"Apr 16, 2018",1.88,1.89,1.74,1.8,73839104,-
338,"Apr 15, 2018",1.82,1.89,1.82,1.88,58622800,-
339,"Apr 14, 2018",1.87,1.92,1.8,1.82,57346900,-
340,"Apr 13, 2018",1.85,2.02,1.8,1.88,87816000,-
341,"Apr 12, 2018",1.73,1.88,1.73,1.83,99100000,-
342,"Apr 11, 2018",1.69,1.74,1.68,1.74,111972000,-
343,"Apr 10, 2018",1.71,1.72,1.66,1.69,108873000,-
344,"Apr 09, 2018",1.74,1.75,1.67,1.71,107451000,-
345,"Apr 08, 2018",1.69,1.75,1.65,1.73,108350000,-
346,"Apr 07, 2018",1.6,1.69,1.59,1.69,107965000,-
347,"Apr 06, 2018",1.62,1.67,1.57,1.6,102041000,-
348,"Apr 05, 2018",1.66,1.66,1.6,1.62,106640000,-
349,"Apr 04, 2018",1.71,1.72,1.64,1.66,107751000,-
350,"Apr 03, 2018",1.73,1.74,1.7,1.72,111848000,-
351,"Apr 02, 2018",1.7,1.73,1.67,1.73,107241000,-
352,"Apr 01, 2018",1.74,1.76,1.6,1.69,125413000,-
353,"Mar 31, 2018",1.71,1.78,1.7,1.74,118066000,-
354,"Mar 30, 2018",1.58,1.72,1.5,1.71,146178000,-
355,"Mar 29, 2018",1.67,1.68,1.57,1.58,128834000,-
356,"Mar 28, 2018",1.5,1.7,1.5,1.67,144188992,-
357,"Mar 27, 2018",1.49,1.55,1.44,1.51,60866800,-
358,"Mar 26, 2018",1.51,1.59,1.44,1.5,72547504,-
359,"Mar 25, 2018",1.51,1.56,1.47,1.51,61138000,-
360,"Mar 24, 2018",1.46,1.78,1.43,1.53,112195000,-
361,"Mar 23, 2018",1.47,1.47,1.36,1.45,59713700,-
362,"Mar 22, 2018",1.51,1.55,1.41,1.47,57782100,-
363,"Mar 21, 2018",1.5,1.55,1.48,1.51,64809700,-
364,"Mar 20, 2018",1.5,1.52,1.4,1.49,72994304,-
365,"Mar 19, 2018",1.37,1.49,1.34,1.49,70440000,-
366,"Mar 18, 2018",1.42,1.42,1.23,1.38,78305400,-
367,"Mar 17, 2018",1.51,1.52,1.4,1.42,56058500,-
368,"Mar 16, 2018",1.49,1.57,1.43,1.51,68990200,-
369,"Mar 15, 2018",1.48,1.53,1.37,1.49,78494896,-
370,"Mar 14, 2018",1.65,1.68,1.46,1.48,78271600,-
371,"Mar 13, 2018",1.67,1.68,1.59,1.65,64170000,-
372,"Mar 12, 2018",1.74,1.82,1.59,1.68,121950000,-
373,"Mar 11, 2018",1.57,1.77,1.52,1.73,55022100,-
374,"Mar 10, 2018",1.67,1.71,1.56,1.57,54957600,-
375,"Mar 09, 2018",1.61,1.67,1.41,1.66,107130000,-
376,"Mar 08, 2018",1.8,1.88,1.6,1.61,161630000,-
