,Date,Open*,High,Low,Close**,Volume,Market Cap
116,"Nov 23, 2018",1.82,1.83,1.65,1.7,25951200,238593886
117,"Nov 22, 2018",2.01,2.04,1.83,1.83,18851000,256276026
118,"Nov 21, 2018",1.91,2.01,1.84,2.01,20707400,282023679
119,"Nov 20, 2018",2.25,2.27,1.71,1.89,30324600,265337281
120,"Nov 19, 2018",2.77,2.77,2.19,2.25,51107400,315571780
121,"Nov 18, 2018",2.68,2.82,2.68,2.77,32028200,388531644
122,"Nov 17, 2018",2.72,2.73,2.66,2.68,23506100,375507054
123,"Nov 16, 2018",2.76,2.9,2.67,2.72,24813500,381059369
124,"Nov 15, 2018",2.79,2.81,2.59,2.75,31943100,385635576
125,"Nov 14, 2018",3.17,3.21,2.66,2.78,29480000,390382883
126,"Nov 13, 2018",3.26,3.27,3.15,3.17,19122600,444598949
127,"Nov 12, 2018",3.2,3.29,3.15,3.27,22747200,458257449
128,"Nov 11, 2018",3.31,3.33,3.15,3.19,21624300,447957827
129,"Nov 10, 2018",3.33,3.35,3.3,3.31,19821900,464474527
130,"Nov 09, 2018",3.32,3.38,3.29,3.33,26698600,467430900
131,"Nov 08, 2018",3.41,3.45,3.32,3.32,43351600,466202350
132,"Nov 07, 2018",3.47,3.51,3.4,3.41,38376700,478612666
133,"Nov 06, 2018",3.38,3.53,3.36,3.47,25999000,488570089
134,"Nov 05, 2018",3.27,3.42,3.25,3.37,23155300,472597541
135,"Nov 04, 2018",3.19,3.29,3.19,3.28,20764200,459488803
136,"Nov 03, 2018",3.25,3.26,3.18,3.19,18947500,447401052
137,"Nov 02, 2018",3.28,3.29,3.21,3.24,20844400,454904181
138,"Nov 01, 2018",3.26,3.5,3.21,3.28,20158600,460701926
139,"Oct 31, 2018",3.19,3.26,3.1,3.25,23890800,456038766
140,"Oct 30, 2018",3.11,3.19,3.09,3.18,29941500,446298723
141,"Oct 29, 2018",3.24,3.24,3.06,3.11,29190900,436299227
142,"Oct 28, 2018",3.21,3.25,3.19,3.24,23477000,454979914
143,"Oct 27, 2018",3.31,3.32,3.18,3.21,26075300,449828700
144,"Oct 26, 2018",3.3,3.32,3.26,3.3,29048400,463439516
145,"Oct 25, 2018",3.42,3.43,3.3,3.3,20625400,463306283
146,"Oct 24, 2018",3.35,3.52,3.34,3.42,20949400,479525663
147,"Oct 23, 2018",3.44,3.48,3.34,3.36,21533000,471147403
148,"Oct 22, 2018",3.32,3.51,3.29,3.43,24130600,481477879
149,"Oct 21, 2018",3.32,3.39,3.31,3.32,16665300,466257046
150,"Oct 20, 2018",3.27,3.36,3.25,3.31,17254400,464481539
151,"Oct 19, 2018",3.21,3.31,3.17,3.27,16932000,459205507
152,"Oct 18, 2018",3.24,3.39,3.18,3.21,27196300,450466817
153,"Oct 17, 2018",3.17,3.28,3.11,3.24,16769200,454034660
154,"Oct 16, 2018",3.19,3.23,3.13,3.16,14373600,442607465
155,"Oct 15, 2018",3.01,3.25,2.98,3.19,24773700,447075683
156,"Oct 14, 2018",3.06,3.09,3.0,3.0,14092300,421395348
157,"Oct 13, 2018",3.01,3.09,3.01,3.06,13660200,429118662
158,"Oct 12, 2018",2.99,3.09,2.97,3.01,17132500,421832914
159,"Oct 11, 2018",3.48,3.48,2.99,2.99,17913600,419192093
160,"Oct 10, 2018",3.5,3.58,3.46,3.48,47566100,488519601
161,"Oct 09, 2018",3.51,3.54,3.44,3.51,22696100,491679329
162,"Oct 08, 2018",3.47,3.55,3.47,3.51,19934000,492767634
163,"Oct 07, 2018",3.44,3.47,3.41,3.47,31536400,487163428
164,"Oct 06, 2018",3.51,3.52,3.42,3.44,34826500,481742943
165,"Oct 05, 2018",3.47,3.51,3.42,3.5,37263500,490750905
166,"Oct 04, 2018",3.43,3.51,3.42,3.46,33323500,485334628
167,"Oct 03, 2018",3.56,3.56,3.39,3.43,35637000,481252084
168,"Oct 02, 2018",3.61,3.67,3.54,3.56,31720700,499318496
169,"Oct 01, 2018",3.72,3.74,3.54,3.62,31395400,507435900
170,"Sep 30, 2018",3.67,3.79,3.64,3.72,33890200,521551599
171,"Sep 29, 2018",3.52,3.73,3.44,3.68,46661300,515788916
172,"Sep 28, 2018",3.65,3.68,3.47,3.52,47769700,494142039
173,"Sep 27, 2018",3.37,3.71,3.32,3.64,54060600,510633495
174,"Sep 26, 2018",3.38,3.46,3.3,3.36,45641500,471799544
175,"Sep 25, 2018",3.41,3.41,3.23,3.37,47571400,471945399
176,"Sep 24, 2018",3.64,3.68,3.38,3.41,40878500,477949305
177,"Sep 23, 2018",3.59,3.76,3.56,3.64,35454400,510789167
178,"Sep 22, 2018",3.7,3.82,3.44,3.58,34756900,502429139
179,"Sep 21, 2018",3.38,3.73,3.36,3.69,50232900,517411555
180,"Sep 20, 2018",3.15,3.41,3.15,3.38,25834600,474610062
181,"Sep 19, 2018",3.17,3.21,3.04,3.15,20142700,441805261
182,"Sep 18, 2018",3.11,3.23,3.08,3.17,22197400,445047735
183,"Sep 17, 2018",3.42,3.43,3.08,3.11,26310200,435746660
184,"Sep 16, 2018",3.53,3.53,3.34,3.42,24099800,479292856
185,"Sep 15, 2018",3.46,3.57,3.44,3.53,23809000,495063451
186,"Sep 14, 2018",3.45,3.53,3.4,3.45,27700600,484065407
187,"Sep 13, 2018",3.27,3.49,3.24,3.46,41013300,484769439
188,"Sep 12, 2018",3.19,3.27,3.06,3.27,27724500,458373852
189,"Sep 11, 2018",3.48,3.55,3.08,3.19,34700000,447999900
190,"Sep 10, 2018",3.43,3.56,3.37,3.47,26200200,486633300
191,"Sep 09, 2018",3.42,3.6,3.33,3.41,23730400,478702423
192,"Sep 08, 2018",3.72,3.76,3.38,3.43,33313000,480919702
193,"Sep 07, 2018",3.95,4.01,3.69,3.72,33755400,522182704
194,"Sep 06, 2018",3.78,3.96,3.53,3.95,46000100,553758955
195,"Sep 05, 2018",4.81,5.01,3.8,3.8,40795500,533107820
196,"Sep 04, 2018",4.4,5.03,4.4,4.81,51446800,674581768
197,"Sep 03, 2018",4.36,4.5,4.23,4.4,26759400,617469634
198,"Sep 02, 2018",4.5,4.51,4.19,4.34,26450100,609307352
199,"Sep 01, 2018",4.23,4.56,4.22,4.5,24396000,630888314
200,"Aug 31, 2018",4.22,4.31,4.15,4.23,22818500,593368463
201,"Aug 30, 2018",4.37,4.4,4.01,4.22,25742900,592458270
202,"Aug 29, 2018",4.46,4.65,4.28,4.37,28261600,612964952
203,"Aug 28, 2018",4.16,4.48,4.14,4.46,20710300,625352828
204,"Aug 27, 2018",3.83,4.22,3.78,4.17,19883300,585242644
205,"Aug 26, 2018",3.85,3.86,3.69,3.83,12345900,537296950
206,"Aug 25, 2018",3.95,4.01,3.7,3.85,11617400,540160761
207,"Aug 24, 2018",3.69,3.99,3.63,3.95,26309500,553436391
208,"Aug 23, 2018",3.54,3.73,3.5,3.69,20096700,517108625
209,"Aug 22, 2018",3.83,4.06,3.52,3.53,30121200,495471565
210,"Aug 21, 2018",3.68,3.91,3.65,3.83,22701000,537016459
211,"Aug 20, 2018",4.17,4.24,3.68,3.69,39823000,517505520
212,"Aug 19, 2018",4.09,4.35,4.0,4.17,54813900,584339464
213,"Aug 18, 2018",4.41,4.56,3.86,4.09,60907900,573539166
214,"Aug 17, 2018",3.69,4.44,3.69,4.43,60654200,620685461
215,"Aug 16, 2018",3.57,3.82,3.53,3.69,51812300,517819669
216,"Aug 15, 2018",3.61,3.98,3.56,3.57,53566900,500991624
217,"Aug 14, 2018",3.61,3.62,3.27,3.58,35639300,502311333
218,"Aug 13, 2018",4.08,4.16,3.56,3.63,50289800,509102015
219,"Aug 12, 2018",4.15,4.27,4.02,4.06,38894100,569481867
220,"Aug 11, 2018",4.36,4.36,4.06,4.18,27153100,586298692
221,"Aug 10, 2018",4.81,4.88,4.33,4.36,39125100,611028163
222,"Aug 09, 2018",4.46,5.04,4.41,4.83,48063300,676916854
223,"Aug 08, 2018",4.99,5.4,4.32,4.46,68019800,625428561
224,"Aug 07, 2018",5.23,5.53,4.96,4.99,38301700,700256493
225,"Aug 06, 2018",5.47,5.56,5.21,5.23,32603100,734159416
226,"Aug 05, 2018",5.38,5.5,5.32,5.47,35870000,766570127
227,"Aug 04, 2018",5.45,5.64,5.34,5.38,31551100,754049018
228,"Aug 03, 2018",5.56,5.6,5.19,5.45,36740800,764666997
229,"Aug 02, 2018",5.94,6.0,5.53,5.55,45873400,778587755
230,"Aug 01, 2018",6.15,6.15,5.78,5.92,66545900,830812337
231,"Jul 31, 2018",6.68,6.69,6.03,6.15,41831000,862188037
232,"Jul 30, 2018",6.83,6.9,6.6,6.67,61047700,936073520
233,"Jul 29, 2018",6.91,6.96,6.8,6.83,52491700,958045767
234,"Jul 28, 2018",7.02,7.04,6.85,6.9,38823800,968147643
235,"Jul 27, 2018",6.85,7.06,6.78,7.02,46417200,984167875
236,"Jul 26, 2018",7.12,7.3,6.84,6.84,34841700,959787615
237,"Jul 25, 2018",7.13,7.19,6.99,7.13,42619900,999848713
238,"Jul 24, 2018",6.81,7.22,6.73,7.17,55308600,1005635238
239,"Jul 23, 2018",7.15,7.32,6.79,6.79,29158200,952915590
240,"Jul 22, 2018",6.98,7.34,6.87,7.15,30473800,1002081420
241,"Jul 21, 2018",6.74,7.09,6.64,6.97,22341500,977818966
242,"Jul 20, 2018",7.55,7.56,6.73,6.74,33970400,944781357
243,"Jul 19, 2018",7.88,8.06,7.51,7.57,65153200,1061567908
244,"Jul 18, 2018",7.86,8.33,7.78,7.89,58329400,1107182723
245,"Jul 17, 2018",7.46,7.89,7.23,7.86,41531200,1102793042
246,"Jul 16, 2018",6.86,7.47,6.8,7.47,33432200,1047408732
247,"Jul 15, 2018",6.73,6.94,6.68,6.85,23081900,961090495
248,"Jul 14, 2018",6.73,6.9,6.72,6.73,21307000,943820676
249,"Jul 13, 2018",6.72,7.18,6.71,6.74,30547500,945014165
250,"Jul 12, 2018",6.88,6.9,6.55,6.69,25113200,938872819
251,"Jul 11, 2018",6.86,7.0,6.68,6.88,26385100,964279675
252,"Jul 10, 2018",7.26,7.45,6.85,6.85,35271400,961337326
253,"Jul 09, 2018",7.85,7.89,7.18,7.26,40761300,740672801
254,"Jul 08, 2018",8.21,8.36,7.83,7.84,29905000,800200344
255,"Jul 07, 2018",8.1,8.24,7.66,8.23,30547300,840315312
256,"Jul 06, 2018",8.19,8.21,7.88,8.11,30249100,827820201
257,"Jul 05, 2018",8.17,8.36,7.98,8.19,29959400,835342778
258,"Jul 04, 2018",8.0,8.52,7.82,8.15,32650300,831921291
259,"Jul 03, 2018",8.35,8.71,7.96,8.0,39613600,816558785
260,"Jul 02, 2018",8.07,8.64,7.84,8.37,35895700,854103301
261,"Jul 01, 2018",7.61,8.28,7.61,8.12,47072300,828091634
262,"Jun 30, 2018",7.2,7.7,7.15,7.59,22759600,774776442
263,"Jun 29, 2018",6.79,7.25,6.73,7.2,21350700,734457389
264,"Jun 28, 2018",7.26,7.5,6.77,6.79,25485000,693187299
265,"Jun 27, 2018",7.24,7.3,7.14,7.25,18861600,740166670
266,"Jun 26, 2018",7.85,7.87,7.27,7.27,17106100,741448324
267,"Jun 25, 2018",7.82,8.06,7.57,7.84,18410300,800319733
268,"Jun 24, 2018",8.2,8.21,7.25,7.83,25100200,798523785
269,"Jun 23, 2018",8.23,8.39,7.95,8.2,17019300,836834640
270,"Jun 22, 2018",8.95,8.97,8.12,8.24,29074200,840444906
271,"Jun 21, 2018",9.13,9.22,8.91,8.93,15787800,911430807
272,"Jun 20, 2018",9.24,9.25,8.94,9.12,20301600,930462763
273,"Jun 19, 2018",9.43,9.54,9.18,9.24,21339100,942905832
274,"Jun 18, 2018",9.06,9.61,8.96,9.43,19742000,962737802
275,"Jun 17, 2018",9.18,9.29,9.06,9.08,17789000,926420858
276,"Jun 16, 2018",8.93,9.41,8.93,9.16,21213000,934482219
277,"Jun 15, 2018",9.46,9.49,8.9,8.95,27561400,913608395
278,"Jun 14, 2018",8.81,9.63,8.81,9.46,50523800,965270498
279,"Jun 13, 2018",9.08,9.27,8.69,8.81,46390200,899063250
280,"Jun 12, 2018",10.0,10.1,9.03,9.06,41821200,924074899
281,"Jun 11, 2018",9.49,9.99,9.31,9.99,35785400,1019644892
282,"Jun 10, 2018",10.73,10.73,9.37,9.48,42230200,966933792
283,"Jun 09, 2018",11.11,11.23,10.76,10.76,33837000,1097783976
284,"Jun 08, 2018",11.44,11.5,11.0,11.1,37601400,1133029474
285,"Jun 07, 2018",11.06,11.98,11.06,11.43,44687900,1166550452
286,"Jun 06, 2018",11.33,11.36,10.8,11.07,48931100,1129784520
287,"Jun 05, 2018",11.12,11.48,10.64,11.31,48334800,1153652273
288,"Jun 04, 2018",11.79,12.01,10.92,11.1,57932500,1132396810
289,"Jun 03, 2018",11.55,12.3,11.55,11.78,65306600,1201877583
290,"Jun 02, 2018",10.81,11.83,10.71,11.55,79031200,1178866988
291,"Jun 01, 2018",10.56,10.84,10.37,10.81,58000500,1103243253
292,"May 31, 2018",10.31,10.89,10.29,10.55,50501700,1076497900
293,"May 30, 2018",10.52,10.84,9.98,10.33,45997000,1054007721
294,"May 29, 2018",9.64,10.75,9.56,10.52,45009000,1073548870
295,"May 28, 2018",10.42,10.59,9.61,9.64,36995300,983500400
296,"May 27, 2018",10.78,10.78,10.28,10.42,39393500,1063191551
297,"May 26, 2018",10.71,11.16,10.55,10.78,35272400,1099835031
298,"May 25, 2018",11.19,11.48,10.61,10.72,40454300,1094232895
299,"May 24, 2018",10.63,11.34,10.22,11.15,47290900,1137886699
300,"May 23, 2018",11.51,11.6,10.13,10.65,46023500,1086457253
301,"May 22, 2018",12.57,12.91,11.47,11.53,27751100,1176275107
302,"May 21, 2018",13.04,13.14,12.32,12.57,28183300,1283123863
303,"May 20, 2018",12.52,13.24,12.41,13.02,37409600,1328594024
304,"May 19, 2018",12.52,12.88,12.37,12.51,32444300,1276389054
305,"May 18, 2018",12.38,12.78,12.11,12.52,38880800,1278031940
306,"May 17, 2018",13.17,13.58,12.29,12.41,38815700,1266501131
307,"May 16, 2018",13.55,13.55,12.83,13.17,32027500,1343645300
308,"May 15, 2018",14.24,14.48,13.52,13.57,32125800,1384799061
309,"May 14, 2018",14.25,14.6,13.31,14.25,46665600,1453739009
310,"May 13, 2018",13.72,14.65,13.43,14.28,39654500,1456830899
311,"May 12, 2018",13.33,14.11,12.63,13.7,39982700,1398442151
312,"May 11, 2018",15.3,15.3,13.16,13.37,58339000,1364696679
313,"May 10, 2018",16.18,16.39,15.31,15.31,45211900,1562404123
314,"May 09, 2018",16.04,16.68,15.39,16.18,48365400,1650895424
315,"May 08, 2018",16.68,16.88,15.83,16.05,43030100,1637436011
316,"May 07, 2018",16.92,16.96,15.79,16.61,51355400,1694957398
317,"May 06, 2018",17.4,17.63,16.5,16.92,45342000,1726733448
318,"May 05, 2018",17.8,17.91,17.36,17.39,55580400,1774070988
319,"May 04, 2018",18.18,18.18,17.2,17.81,70046496,1817612545
320,"May 03, 2018",17.24,18.71,17.11,18.22,134736992,1858847940
321,"May 02, 2018",16.96,17.29,16.69,17.24,73425104,1759519720
322,"May 01, 2018",16.99,17.08,16.07,16.99,58684400,1733947857
323,"Apr 30, 2018",18.05,18.06,16.81,16.95,68967800,1729886563
324,"Apr 29, 2018",18.08,18.46,17.14,18.09,93513696,1846286502
325,"Apr 28, 2018",17.36,18.3,17.31,18.08,79047200,1844980357
326,"Apr 27, 2018",18.17,19.02,17.41,17.41,143819008,1776897567
327,"Apr 26, 2018",15.72,21.37,15.19,18.22,675097984,1859419378
328,"Apr 25, 2018",18.05,18.05,14.87,15.59,122642000,1590445416
329,"Apr 24, 2018",15.84,18.65,15.78,18.16,153864992,1852837634
330,"Apr 23, 2018",15.19,15.94,15.16,15.85,58387200,1617843841
331,"Apr 22, 2018",15.37,15.89,15.13,15.19,57141600,1550128404
332,"Apr 21, 2018",16.27,16.27,14.48,15.4,91124800,1571159374
333,"Apr 20, 2018",15.72,16.4,15.25,16.23,126297000,1656303679
334,"Apr 19, 2018",15.02,15.96,14.91,15.73,125155000,1605149748
335,"Apr 18, 2018",14.56,15.15,14.36,15.02,84420304,1532638310
336,"Apr 17, 2018",15.36,15.69,14.21,14.24,151960000,1453259409
337,"Apr 16, 2018",14.1,15.59,13.2,15.44,222730000,1575975782
338,"Apr 15, 2018",13.88,14.36,13.82,14.1,68222200,1439116312
339,"Apr 14, 2018",12.98,13.96,12.98,13.66,109430000,1394309427
340,"Apr 13, 2018",12.04,16.06,11.65,12.67,349808992,1292583207
341,"Apr 12, 2018",9.8,12.2,9.47,12.02,119743000,1226673923
342,"Apr 11, 2018",9.24,9.82,9.24,9.82,37589500,1001796629
343,"Apr 10, 2018",9.1,9.3,8.9,9.25,28200500,943769112
344,"Apr 09, 2018",9.58,9.82,8.92,9.1,29849700,928229052
345,"Apr 08, 2018",9.39,9.66,9.24,9.56,22099000,975388017
346,"Apr 07, 2018",9.29,9.61,9.11,9.39,31193800,958468341
347,"Apr 06, 2018",8.88,9.51,8.75,9.32,63649300,951077399
348,"Apr 05, 2018",8.24,9.64,8.1,8.94,86820000,911766527
349,"Apr 04, 2018",9.5,9.5,8.19,8.25,29824900,841872481
350,"Apr 03, 2018",8.79,9.78,8.71,9.52,38323300,971379786
351,"Apr 02, 2018",8.12,9.39,8.07,8.75,48495000,893143761
352,"Apr 01, 2018",8.23,8.42,7.52,8.09,24526400,825762003
353,"Mar 31, 2018",8.28,8.73,8.16,8.23,21296300,840284699
354,"Mar 30, 2018",8.43,8.67,8.0,8.28,31776100,844961309
355,"Mar 29, 2018",9.73,9.8,8.35,8.46,34338700,863102434
356,"Mar 28, 2018",9.75,10.24,9.68,9.73,20930600,992448511
357,"Mar 27, 2018",10.33,10.38,9.38,9.77,23759900,997256756
358,"Mar 26, 2018",10.87,10.93,9.47,10.34,31909400,1055007738
359,"Mar 25, 2018",11.03,11.15,10.66,10.88,21690300,1110294393
360,"Mar 24, 2018",11.59,11.76,11.03,11.1,29693200,1133060086
361,"Mar 23, 2018",11.53,11.53,10.59,11.5,30954000,1173591388
362,"Mar 22, 2018",11.86,12.39,10.78,11.57,36755900,1180520077
363,"Mar 21, 2018",12.15,12.65,11.56,11.86,33733200,1209765472
364,"Mar 20, 2018",11.54,12.53,10.66,12.08,46839900,1233163830
365,"Mar 19, 2018",10.52,11.45,10.06,11.45,42172600,1168060682
366,"Mar 18, 2018",9.83,10.53,8.44,10.47,39837300,1068089594
367,"Mar 17, 2018",11.22,11.26,9.82,9.86,30985800,1006616099
368,"Mar 16, 2018",11.32,11.83,10.83,11.22,28698800,1144754163
369,"Mar 15, 2018",11.7,11.73,10.34,11.31,44593200,1154509431
370,"Mar 14, 2018",13.61,13.75,11.34,11.69,28942400,1193203966
371,"Mar 13, 2018",13.74,14.14,12.98,13.75,24721000,1403401419
372,"Mar 12, 2018",14.66,14.84,13.47,13.78,23439900,1405932074
373,"Mar 11, 2018",13.41,14.98,12.85,14.68,30486600,1497841800
374,"Mar 10, 2018",15.01,15.36,13.25,13.44,44982900,1371553938
375,"Mar 09, 2018",13.72,15.11,11.75,15.02,59857400,1532301570
