,Date,Open*,High,Low,Close**,Volume,Market Cap
354,"Mar 30, 2018",1.01,1.02,0.986757,0.9944,3017020,9421060
355,"Mar 29, 2018",1.0,1.01,0.978259,1.01,2985780,7989885
356,"Mar 28, 2018",0.99256,1.02,0.9868100000000001,1.0,951963,7926175
357,"Mar 27, 2018",0.9985200000000001,1.02,0.989418,0.999424,2200920,7919550
358,"Mar 26, 2018",0.994993,1.01,0.982498,1.0,2587900,7931801
359,"Mar 25, 2018",0.9906010000000001,1.01,0.98759,0.995833,825428,7891095
360,"Mar 24, 2018",1.0,1.01,0.987376,0.9989,967029,7915398
361,"Mar 23, 2018",0.994568,1.02,0.9834139999999999,0.99355,2202750,6537112
362,"Mar 22, 2018",0.9972489999999999,1.02,0.988877,1.01,2908660,6642253
363,"Mar 21, 2018",1.0,1.02,0.98316,0.9989299999999999,1219640,6572510
364,"Mar 20, 2018",1.01,1.01,0.984926,1.0,1785010,6586261
365,"Mar 19, 2018",0.96945,1.01,0.96945,1.0,2291760,6612053
366,"Mar 18, 2018",0.998281,1.03,0.967203,0.9902190000000001,3493100,6515195
367,"Mar 17, 2018",0.994332,1.02,0.983175,1.0,1321340,6585801
368,"Mar 16, 2018",0.995402,1.02,0.9844579999999999,0.9885809999999999,902615,6504418
369,"Mar 15, 2018",1.01,1.02,0.9843719999999999,0.9918309999999999,2610810,6525802
370,"Mar 14, 2018",1.0,1.02,0.979409,0.996195,1888930,6536957
371,"Mar 13, 2018",0.9864930000000001,1.02,0.9834370000000001,1.0,1210120,6584695
372,"Mar 12, 2018",1.01,1.01,0.981815,0.99219,1398700,6510676
373,"Mar 11, 2018",1.0,1.03,0.9803129999999999,1.0,2099980,-
374,"Mar 10, 2018",0.98421,1.02,0.978873,1.0,1606990,-
375,"Mar 09, 2018",1.01,1.02,0.980459,0.995281,5316350,-
376,"Mar 08, 2018",1.0,1.02,0.982284,1.02,2401910,-
377,"Mar 07, 2018",0.994246,1.03,0.9798709999999999,1.0,6274620,-
378,"Mar 06, 2018",0.9984620000000001,1.02,0.989891,1.01,10643500,-
