,Date,Open*,High,Low,Close**,Volume,Market Cap
84,"Dec 25, 2018",479.87,479.87,432.22,453.48,386896,330235572
85,"Dec 24, 2018",448.04,511.35,448.04,479.11,1127943,348898701
86,"Dec 23, 2018",425.2,448.55,425.2,447.66,1574702,326001633
87,"Dec 22, 2018",425.51,434.29,414.01,424.61,988534,309214629
88,"Dec 21, 2018",435.83,440.2,414.48,425.86,791279,310126330
89,"Dec 20, 2018",425.32,441.01,408.2,436.46,1190159,317839729
90,"Dec 19, 2018",431.01,457.46,425.52,425.69,1372800,309998850
91,"Dec 18, 2018",391.67,437.0,367.72,435.76,1268680,317330694
92,"Dec 17, 2018",358.78,416.4,200.05,392.01,1549312,285470174
93,"Dec 16, 2018",338.71,375.89,334.39,357.93,824273,260655433
94,"Dec 15, 2018",339.53,342.73,326.84,338.84,48725,246752723
95,"Dec 14, 2018",339.99,346.5,318.25,339.32,200476,247102019
96,"Dec 13, 2018",318.6,444.31,317.16,340.16,368043,247717116
97,"Dec 12, 2018",333.69,336.85,318.53,318.53,754193,231959725
98,"Dec 11, 2018",328.03,332.56,303.47,325.56,372517,237078769
99,"Dec 10, 2018",343.91,350.67,320.55,321.91,169929,234426785
100,"Dec 09, 2018",341.11,363.76,340.99,344.36,383213,250776056
101,"Dec 08, 2018",341.4,359.91,305.28,342.13,287983,249145917
102,"Dec 07, 2018",342.5,344.39,308.22,340.74,816636,248134805
103,"Dec 06, 2018",366.75,369.03,333.25,342.99,866361,249775038
104,"Dec 05, 2018",421.37,425.72,367.98,367.98,719847,267973166
105,"Dec 04, 2018",379.77,421.51,366.89,420.57,405176,306272526
106,"Dec 03, 2018",397.22,405.43,384.02,384.91,421775,280304279
107,"Dec 02, 2018",384.55,401.87,384.55,397.11,363979,289184554
108,"Dec 01, 2018",360.6,391.98,343.26,386.25,488559,281276597
109,"Nov 30, 2018",378.03,382.7,360.04,360.04,416657,262192513
110,"Nov 29, 2018",381.01,387.13,349.42,377.33,643689,274785542
111,"Nov 28, 2018",328.56,405.58,322.04,380.07,1129450,276778257
112,"Nov 27, 2018",322.85,332.05,310.96,328.06,139401,238900946
113,"Nov 26, 2018",318.88,326.86,294.7,322.91,427738,235154942
114,"Nov 25, 2018",336.99,337.57,286.67,320.1,1075150,233107166
115,"Nov 24, 2018",373.58,386.34,330.87,337.84,709737,246025198
116,"Nov 23, 2018",400.58,407.47,368.02,373.8,615822,272212997
117,"Nov 22, 2018",451.74,453.77,403.52,403.52,699442,293851557
118,"Nov 21, 2018",423.95,452.37,403.47,452.31,449989,329387616
119,"Nov 20, 2018",403.6,429.64,342.2,423.24,3015730,308211480
