,Date,Open*,High,Low,Close**,Volume,Market Cap
324,"Apr 29, 2018",494.3,505.19,478.62,498.69,101137000,4008355637
325,"Apr 28, 2018",470.74,500.29,469.61,494.11,101078000,3970612935
326,"Apr 27, 2018",504.29,504.29,471.57,472.06,108192000,3792522900
327,"Apr 26, 2018",463.11,504.12,450.95,503.86,132803000,4047072446
328,"Apr 25, 2018",527.81,528.05,449.23,461.01,125297000,3702055798
329,"Apr 24, 2018",504.88,541.29,504.88,530.13,140408992,4256166616
330,"Apr 23, 2018",466.9,524.05,460.84,503.39,148591008,4040545099
331,"Apr 22, 2018",444.55,478.45,440.24,467.71,100845000,3753277069
332,"Apr 21, 2018",461.26,461.26,427.39,444.5,92526096,3566210634
333,"Apr 20, 2018",431.57,464.41,426.38,460.41,113061000,3693054506
334,"Apr 19, 2018",420.83,433.79,407.43,431.33,104800000,3458970126
335,"Apr 18, 2018",363.41,421.93,362.33,421.18,114930000,3376842140
336,"Apr 17, 2018",364.04,377.03,360.0,363.85,76948496,2916542661
337,"Apr 16, 2018",381.8,381.8,355.49,363.58,78933104,2913646378
338,"Apr 15, 2018",356.67,384.68,356.67,381.7,87933504,3058233716
339,"Apr 14, 2018",352.53,374.76,350.53,356.14,77555400,2852749589
340,"Apr 13, 2018",355.67,388.31,346.61,353.07,93868000,2827497770
341,"Apr 12, 2018",308.94,354.0,305.76,353.8,89128200,2832737041
342,"Apr 11, 2018",299.51,309.42,296.69,309.42,70827504,2476815400
343,"Apr 10, 2018",298.65,300.85,293.22,298.81,71283200,2391341335
344,"Apr 09, 2018",311.26,321.83,293.13,298.4,69226600,2387576526
345,"Apr 08, 2018",297.94,314.1,297.79,310.85,63050000,2486592274
346,"Apr 07, 2018",285.72,308.67,285.17,297.8,60452100,2381621336
347,"Apr 06, 2018",300.65,302.8,284.21,285.45,61683100,2282373594
348,"Apr 05, 2018",300.25,304.66,290.07,301.65,66728700,2411373001
349,"Apr 04, 2018",339.84,340.33,298.09,299.85,74811696,2396349456
350,"Apr 03, 2018",312.64,342.02,311.93,339.85,90557504,2715474953
351,"Apr 02, 2018",292.64,311.81,288.98,311.81,72383600,2488906375
352,"Apr 01, 2018",306.21,311.11,285.68,291.53,84000096,2326519709
353,"Mar 31, 2018",310.91,328.29,304.43,305.76,72144400,2439551831
354,"Mar 30, 2018",328.65,331.36,303.44,311.12,83525600,2481738094
355,"Mar 29, 2018",350.85,351.36,317.97,329.28,101243000,2625985214
356,"Mar 28, 2018",354.93,368.52,348.56,351.26,107592000,2800637743
357,"Mar 27, 2018",390.24,392.19,354.23,354.75,88373400,2827781324
358,"Mar 26, 2018",410.73,413.66,372.97,390.87,107776000,3114957614
359,"Mar 25, 2018",420.02,423.19,409.39,411.79,102753000,3280916459
360,"Mar 24, 2018",432.17,459.2,424.61,424.61,111372000,3382310545
361,"Mar 23, 2018",411.27,427.46,392.33,427.46,105668000,3404207356
362,"Mar 22, 2018",434.44,438.4,398.59,411.36,96356400,3275281129
363,"Mar 21, 2018",429.15,450.64,424.79,434.51,115173000,3458731672
364,"Mar 20, 2018",412.49,442.05,399.17,428.88,109677000,3413062474
365,"Mar 19, 2018",392.32,409.32,368.52,409.32,113994000,3256650746
366,"Mar 18, 2018",388.18,394.15,342.51,394.15,117296000,3135131078
367,"Mar 17, 2018",426.3,427.39,383.16,387.28,95970496,3079752016
368,"Mar 16, 2018",418.54,432.67,402.88,425.52,97572200,3383053777
369,"Mar 15, 2018",425.95,431.43,393.73,418.24,93514000,3324300982
370,"Mar 14, 2018",487.36,493.49,419.03,426.26,96938400,3387172660
371,"Mar 13, 2018",499.24,514.01,479.87,487.37,83317104,3871860286
372,"Mar 12, 2018",531.15,549.33,486.33,501.3,85381400,3981518097
373,"Mar 11, 2018",483.6,548.41,469.99,531.8,100122000,4222769381
374,"Mar 10, 2018",499.36,528.35,479.01,484.35,91266096,3845007858
375,"Mar 09, 2018",492.66,499.86,440.97,499.5,113806000,3964291413
376,"Mar 08, 2018",511.74,531.48,484.65,493.82,104108000,3918214464
377,"Mar 07, 2018",578.14,586.74,501.81,513.74,108981000,4075312019
378,"Mar 06, 2018",613.68,613.68,564.19,578.51,118674000,4587947355
379,"Mar 05, 2018",620.88,621.26,608.79,614.58,121584000,4872770941
380,"Mar 04, 2018",610.0,621.47,594.71,620.48,118065000,4918415183
381,"Mar 03, 2018",602.16,615.06,595.72,610.52,111384000,4834195669
382,"Mar 02, 2018",616.47,620.54,597.55,603.63,102460000,4778426498
383,"Mar 01, 2018",584.14,622.67,582.31,617.53,104167000,4887220039
384,"Feb 28, 2018",615.0,621.4,584.29,584.29,99014400,4622983150
385,"Feb 27, 2018",622.41,644.3,608.42,615.85,93478200,4871465441
386,"Feb 26, 2018",591.43,629.42,581.29,621.27,73748304,4913138053
387,"Feb 25, 2018",594.43,602.26,578.82,591.69,71436304,4678034335
388,"Feb 24, 2018",631.36,645.01,579.09,595.01,85813200,4703132680
389,"Feb 23, 2018",631.64,650.14,607.84,631.66,83578600,4991573263
390,"Feb 22, 2018",669.85,687.65,599.44,632.96,102483000,5000621124
391,"Feb 21, 2018",688.38,721.26,667.52,670.39,132954000,5294951169
392,"Feb 20, 2018",728.99,738.74,685.04,685.04,126208000,5409363963
393,"Feb 19, 2018",687.7,731.11,687.22,728.73,89328600,5752944452
394,"Feb 18, 2018",744.09,747.42,673.57,689.28,96752600,5440153882
395,"Feb 17, 2018",699.13,748.89,693.64,742.16,116106000,5855834568
396,"Feb 16, 2018",702.53,722.02,684.28,698.86,100343000,5512989367
397,"Feb 15, 2018",679.79,705.67,667.21,703.86,116822000,5551004859
398,"Feb 14, 2018",593.59,685.12,593.59,678.98,138992000,5353454871
399,"Feb 13, 2018",622.11,625.75,583.4,595.47,73287296,4693903010
400,"Feb 12, 2018",582.83,626.77,582.83,620.56,76646200,4890423342
401,"Feb 11, 2018",633.43,633.43,561.91,580.02,81111400,4569773191
402,"Feb 10, 2018",639.42,672.16,604.84,634.1,116397000,4994614257
403,"Feb 09, 2018",606.76,638.33,577.45,637.82,93581200,5022668488
404,"Feb 08, 2018",520.91,609.47,520.91,605.01,90716704,4763088283
405,"Feb 07, 2018",524.7,584.48,493.67,521.99,79763600,4108485239
406,"Feb 06, 2018",454.17,533.55,383.97,528.5,114171000,4158693866
407,"Feb 05, 2018",545.32,553.6,435.42,451.43,78015400,3551341135
408,"Feb 04, 2018",637.01,649.37,533.99,549.96,80706600,4325433347
409,"Feb 03, 2018",589.17,645.85,533.25,637.37,83763696,5011628909
410,"Feb 02, 2018",616.62,616.62,453.43,586.88,143263008,4613447372
