,Date,Open*,High,Low,Close**,Volume,Market Cap
65,"Jan 13, 2019",94.76,99.84,84.63,92.29,4904,41181341
66,"Jan 12, 2019",94.74,101.24,90.75,94.8,13932,42295624
67,"Jan 11, 2019",95.66,104.91,93.73,94.82,28051,42295645
68,"Jan 10, 2019",110.0,113.04,94.45,95.73,25584,42670871
69,"Jan 09, 2019",98.46,113.39,98.41,109.97,15455,49016227
70,"Jan 08, 2019",96.16,100.78,95.27,98.35,9700,43837924
71,"Jan 07, 2019",97.56,101.42,95.88,95.96,3238,42753788
72,"Jan 06, 2019",92.96,103.42,92.5,97.49,9164,43437208
73,"Jan 05, 2019",94.25,99.96,92.92,93.0,10435,41434375
74,"Jan 04, 2019",91.56,95.89,88.5,94.39,58492,42056355
75,"Jan 03, 2019",97.55,98.22,88.49,91.26,33699,40662129
76,"Jan 02, 2019",88.94,99.91,87.78,97.86,70370,43599643
77,"Jan 01, 2019",86.43,91.09,81.67,88.83,33608,39577285
78,"Dec 31, 2018",85.47,89.55,80.57,86.26,56077,38433011
79,"Dec 30, 2018",84.47,88.35,83.36,85.37,87,38034427
80,"Dec 29, 2018",78.85,88.83,78.8,84.49,12710,37636407
81,"Dec 28, 2018",78.11,82.29,76.5,78.72,248,35069442
82,"Dec 27, 2018",83.22,83.22,77.79,78.03,2220,34760524
83,"Dec 26, 2018",82.48,90.29,81.03,83.26,7041,37087002
84,"Dec 25, 2018",91.04,91.04,81.41,82.49,726,36745263
85,"Dec 24, 2018",90.12,100.09,88.11,90.51,3981,40318492
86,"Dec 23, 2018",82.49,96.05,82.28,90.1,16341,40132915
87,"Dec 22, 2018",81.91,88.28,80.03,82.32,6119,36668894
88,"Dec 21, 2018",86.14,89.15,80.84,81.81,1179,36441877
89,"Dec 20, 2018",82.93,92.48,79.15,86.38,2617,38476353
90,"Dec 19, 2018",81.11,93.63,79.11,83.13,9751,37012061
91,"Dec 18, 2018",78.36,82.4,75.29,80.73,1518,35924294
92,"Dec 17, 2018",68.28,79.65,65.42,78.36,2957,34867720
93,"Dec 16, 2018",60.97,69.42,60.97,68.21,6694,30345975
94,"Dec 15, 2018",63.2,65.07,60.01,60.98,2482,27132342
95,"Dec 14, 2018",63.52,64.75,62.38,63.15,1650,28098880
96,"Dec 13, 2018",66.25,66.3,62.7,63.56,2896,28276890
97,"Dec 12, 2018",64.38,67.4,64.21,66.21,14060,29459060
98,"Dec 11, 2018",63.01,66.09,62.55,64.46,2262,28675159
99,"Dec 10, 2018",67.58,68.2,59.26,63.08,3935,28052785
100,"Dec 09, 2018",60.31,68.03,57.36,67.69,2801,30104015
101,"Dec 08, 2018",59.71,63.27,57.74,60.46,3964,26887366
102,"Dec 07, 2018",62.42,62.42,54.1,56.39,24385,25078273
103,"Dec 06, 2018",70.29,71.85,62.53,62.53,9937,27804603
104,"Dec 05, 2018",76.63,77.74,70.21,70.29,12337,31254946
105,"Dec 04, 2018",73.71,80.74,72.29,76.6,12639,34062937
106,"Dec 03, 2018",78.96,84.85,73.67,73.76,5824,32796947
107,"Dec 02, 2018",80.57,87.44,77.55,78.53,16319,34918010
108,"Dec 01, 2018",75.44,84.38,75.09,80.69,16554,35875508
109,"Nov 30, 2018",82.24,83.7,73.16,75.23,14152,33450037
110,"Nov 29, 2018",82.43,90.89,78.06,82.12,9404,36508114
111,"Nov 28, 2018",82.23,88.74,79.44,82.13,20594,36506347
112,"Nov 27, 2018",80.57,84.13,74.57,82.14,18040,36510617
113,"Nov 26, 2018",85.91,90.55,77.56,80.63,2829,35841062
114,"Nov 25, 2018",86.79,88.44,77.33,85.98,7126,38218746
115,"Nov 24, 2018",88.66,99.28,78.55,86.78,5844,38574970
116,"Nov 23, 2018",96.23,98.65,87.02,88.72,22924,39436948
117,"Nov 22, 2018",101.1,106.29,95.89,96.76,32201,43009427
118,"Nov 21, 2018",99.85,103.6,91.28,99.2,102208,44092190
119,"Nov 20, 2018",109.73,113.52,84.87,99.69,82295,44302586
120,"Nov 19, 2018",131.19,131.19,108.6,110.39,27966,49058495
121,"Nov 18, 2018",121.76,131.85,121.76,131.11,15773,58259929
122,"Nov 17, 2018",123.27,131.99,118.49,121.5,6004,53986968
123,"Nov 16, 2018",127.91,135.15,121.39,123.02,17595,54658458
124,"Nov 15, 2018",132.4,134.72,121.29,127.95,33846,56849862
125,"Nov 14, 2018",152.26,152.56,118.58,131.74,24414,58516309
126,"Nov 13, 2018",146.14,163.39,141.99,152.69,43980,67800172
127,"Nov 12, 2018",148.58,169.4,142.95,146.63,23189,65103826
128,"Nov 11, 2018",147.32,149.18,135.91,148.13,15947,65770447
129,"Nov 10, 2018",140.34,149.63,122.35,147.45,55053,65460419
130,"Nov 09, 2018",138.99,145.01,131.75,140.37,20967,62313698
131,"Nov 08, 2018",151.9,152.25,138.81,138.98,9848,61700162
132,"Nov 07, 2018",136.7,155.76,135.47,151.99,48800,67473698
133,"Nov 06, 2018",133.49,143.67,132.66,136.64,21351,60500224
134,"Nov 05, 2018",130.72,144.92,130.62,133.04,33172,59046258
135,"Nov 04, 2018",132.66,139.08,127.61,130.62,6851,57967835
136,"Nov 03, 2018",138.76,139.19,130.64,132.66,10858,58875358
137,"Nov 02, 2018",139.39,140.15,128.46,138.76,1935,61579372
138,"Nov 01, 2018",122.56,149.97,122.56,139.39,8515,61861994
