,Date,Open*,High,Low,Close**,Volume,Market Cap
51,"Jan 27, 2019",1.06,1.09,1.04,1.05,5599609,58215180
52,"Jan 26, 2019",1.07,1.1,1.05,1.06,5710558,59235106
53,"Jan 25, 2019",1.07,1.09,1.04,1.07,5745693,59444096
54,"Jan 24, 2019",1.06,1.09,1.04,1.08,5539367,61195772
55,"Jan 23, 2019",1.07,1.09,1.03,1.08,5741629,60142000
56,"Jan 22, 2019",1.05,1.09,1.03,1.08,5736577,60187780
57,"Jan 21, 2019",1.07,1.08,1.04,1.07,5601090,59453224
58,"Jan 20, 2019",1.08,1.12,1.04,1.07,5489477,59306836
59,"Jan 19, 2019",1.08,1.13,1.06,1.1,5962312,61284147
60,"Jan 18, 2019",1.09,1.1,1.06,1.07,5697964,59569058
61,"Jan 17, 2019",1.08,1.1,1.05,1.09,5897263,60663477
62,"Jan 16, 2019",1.08,1.1,1.06,1.08,5753024,60108742
63,"Jan 15, 2019",1.1,1.11,1.05,1.07,5801592,59758525
64,"Jan 14, 2019",1.06,1.11,1.03,1.08,5672262,60171668
65,"Jan 13, 2019",1.08,1.1,1.03,1.04,5552487,58073333
66,"Jan 12, 2019",1.07,1.11,1.06,1.07,5724671,59794251
67,"Jan 11, 2019",1.1,1.11,1.06,1.08,5610711,60131191
68,"Jan 10, 2019",1.2,1.21,1.06,1.09,5710608,60907098
69,"Jan 09, 2019",1.18,1.22,1.17,1.19,6227991,66324680
70,"Jan 08, 2019",1.18,1.23,1.15,1.19,6397989,66130807
71,"Jan 07, 2019",1.19,1.21,1.16,1.18,6251887,65911484
72,"Jan 06, 2019",1.13,1.21,1.1,1.19,6209521,65926607
73,"Jan 05, 2019",1.12,1.15,1.11,1.13,6003363,63029152
74,"Jan 04, 2019",1.1,1.14,1.09,1.14,6029329,63261864
75,"Jan 03, 2019",1.15,1.16,1.11,1.11,5937118,61965546
76,"Jan 02, 2019",1.13,1.16,1.1,1.15,6194427,64000731
77,"Jan 01, 2019",1.1,1.15,1.08,1.13,5995440,62932474
78,"Dec 31, 2018",1.13,1.14,1.08,1.09,5794948,60829105
79,"Dec 30, 2018",1.11,1.15,1.09,1.12,5956320,62552283
80,"Dec 29, 2018",1.15,1.18,1.11,1.11,5866908,61693633
81,"Dec 28, 2018",1.07,1.16,1.05,1.15,4640352,63793006
82,"Dec 27, 2018",1.12,1.13,1.05,1.06,5874437,59085738
83,"Dec 26, 2018",1.11,1.16,1.09,1.12,5973778,62216863
84,"Dec 25, 2018",1.2,1.2,1.08,1.11,5642544,61954463
85,"Dec 24, 2018",1.17,1.26,1.17,1.19,6474646,66028925
86,"Dec 23, 2018",1.18,1.21,1.15,1.17,6037777,64891939
87,"Dec 22, 2018",1.14,1.19,1.12,1.17,6340625,65331350
88,"Dec 21, 2018",1.2,1.24,1.12,1.14,5916861,63500662
89,"Dec 20, 2018",1.1,1.24,1.09,1.22,6506033,67858895
90,"Dec 19, 2018",1.1,1.17,1.08,1.1,5999882,61376011
91,"Dec 18, 2018",1.04,1.1,1.02,1.1,3753689,61418459
92,"Dec 17, 2018",0.970636,1.08,0.9486690000000001,1.05,5494691,58232483
93,"Dec 16, 2018",0.960118,0.9870329999999999,0.9393389999999999,0.956566,5089295,53181598
94,"Dec 15, 2018",0.9493459999999999,0.975608,0.93129,0.9534020000000001,5086988,53004299
95,"Dec 14, 2018",0.970247,0.993508,0.9375870000000001,0.969037,5113252,53872120
96,"Dec 13, 2018",1.04,1.04,0.9593969999999999,0.977618,5232067,54347747
97,"Dec 12, 2018",0.997001,1.06,0.997001,1.02,5403420,56615526
98,"Dec 11, 2018",1.05,1.05,0.9893360000000001,1.0,5335033,55697122
99,"Dec 10, 2018",1.06,1.09,1.01,1.03,5487967,57455423
100,"Dec 09, 2018",1.04,1.1,1.01,1.07,5709879,59491809
101,"Dec 08, 2018",1.01,1.05,0.9768399999999999,1.03,5490583,57028621
102,"Dec 07, 2018",1.05,1.05,0.965355,1.01,5187029,56258406
103,"Dec 06, 2018",1.1,1.16,1.04,1.04,5459060,57904188
104,"Dec 05, 2018",1.18,1.26,1.1,1.11,5856659,61700851
105,"Dec 04, 2018",1.21,1.28,1.13,1.18,6397141,65502514
106,"Dec 03, 2018",1.24,1.3,1.13,1.2,6192343,66415559
107,"Dec 02, 2018",1.3,1.34,1.19,1.19,6385666,66399546
108,"Dec 01, 2018",1.23,1.35,1.16,1.26,6570064,70136476
109,"Nov 30, 2018",1.32,1.34,1.13,1.21,6432560,67327858
110,"Nov 29, 2018",1.28,1.38,1.2,1.23,6426507,68117436
111,"Nov 28, 2018",1.11,1.33,1.11,1.3,6934190,72463543
112,"Nov 27, 2018",1.14,1.19,1.07,1.14,5964680,63173899
113,"Nov 26, 2018",1.23,1.28,1.07,1.14,5796720,63298924
114,"Nov 25, 2018",1.2,1.29,1.08,1.24,6416330,68786655
115,"Nov 24, 2018",1.31,1.39,1.12,1.19,6295700,66112222
116,"Nov 23, 2018",1.33,1.38,1.23,1.27,6642700,70825030
117,"Nov 22, 2018",1.38,1.47,1.26,1.32,7726060,73165071
118,"Nov 21, 2018",1.33,1.46,1.28,1.38,7913500,76440132
119,"Nov 20, 2018",1.53,1.59,1.26,1.39,7129680,77158216
120,"Nov 19, 2018",1.75,1.8,1.46,1.54,5521390,85364148
121,"Nov 18, 2018",1.7,1.82,1.64,1.71,6093470,95013580
122,"Nov 17, 2018",1.65,1.81,1.64,1.7,6013380,94276652
123,"Nov 16, 2018",1.79,1.83,1.64,1.71,6069400,95171439
124,"Nov 15, 2018",1.81,1.87,1.64,1.71,6096340,95096781
125,"Nov 14, 2018",1.98,2.08,1.66,1.82,6482140,101064255
126,"Nov 13, 2018",1.98,2.08,1.88,2.0,7175370,111230305
127,"Nov 12, 2018",2.01,2.09,1.88,1.92,6933700,106922554
128,"Nov 11, 2018",1.97,2.09,1.87,1.97,6960410,109237686
129,"Nov 10, 2018",1.97,2.08,1.88,2.04,7251250,113412859
130,"Nov 09, 2018",1.95,2.09,1.88,2.05,7442510,113702042
131,"Nov 08, 2018",1.96,2.1,1.91,2.05,7192920,113975162
132,"Nov 07, 2018",2.06,2.13,1.94,1.96,7059560,109002475
133,"Nov 06, 2018",1.98,2.1,1.9,2.02,7189730,115002667
134,"Nov 05, 2018",2.05,2.08,1.88,2.05,7296640,113757473
135,"Nov 04, 2018",2.0,2.07,1.88,2.0,6268220,110843423
136,"Nov 03, 2018",1.96,2.06,1.86,1.98,7208780,110185296
137,"Nov 02, 2018",1.91,2.07,1.87,2.01,7260720,111584654
138,"Nov 01, 2018",1.96,2.12,1.85,1.94,7060620,107520152
139,"Oct 31, 2018",1.97,2.05,1.85,1.96,7151400,109049898
140,"Oct 30, 2018",2.08,2.12,1.85,1.95,7080510,108286833
141,"Oct 29, 2018",2.08,2.18,1.98,2.08,7572190,115544178
142,"Oct 28, 2018",2.13,2.18,2.02,2.07,7449180,115191294
143,"Oct 27, 2018",2.14,2.18,2.03,2.1,7476020,116760744
144,"Oct 26, 2018",2.08,2.19,2.02,2.1,7637840,116616718
145,"Oct 25, 2018",2.09,2.18,2.03,2.07,7421260,114705427
146,"Oct 24, 2018",2.08,2.19,2.04,2.15,7714000,119311716
147,"Oct 23, 2018",2.09,2.19,2.03,2.11,7549880,117310560
148,"Oct 22, 2018",2.09,2.21,2.04,2.13,7616120,117985485
149,"Oct 21, 2018",2.07,2.21,2.04,2.09,7881460,116221479
150,"Oct 20, 2018",2.13,2.19,2.03,2.11,7580680,117193893
151,"Oct 19, 2018",2.15,2.19,2.05,2.07,7324440,114888173
152,"Oct 18, 2018",2.12,2.21,2.05,2.11,7625160,117224437
153,"Oct 17, 2018",2.15,2.22,2.08,2.17,7620030,120636961
154,"Oct 16, 2018",2.11,2.24,2.07,2.16,7693940,119952167
155,"Oct 15, 2018",2.06,2.36,1.98,2.18,7835740,120846034
156,"Oct 14, 2018",2.07,2.12,1.98,1.99,7006490,110716903
157,"Oct 13, 2018",2.04,2.1,1.97,2.06,7409100,114403959
158,"Oct 12, 2018",2.01,2.1,1.95,2.04,7342810,113087884
159,"Oct 11, 2018",2.09,2.18,1.96,2.02,7249340,112045995
160,"Oct 10, 2018",2.1,2.21,2.05,2.18,7909680,121155094
161,"Oct 09, 2018",2.17,2.22,2.08,2.12,7796720,117666159
162,"Oct 08, 2018",2.16,2.23,2.07,2.15,7691280,119082721
163,"Oct 07, 2018",2.14,2.2,2.04,2.18,7660360,120916571
164,"Oct 06, 2018",2.08,2.21,2.06,2.16,6416910,120018926
165,"Oct 05, 2018",2.11,2.2,2.06,2.13,4932590,117968742
166,"Oct 04, 2018",2.11,2.2,2.06,2.11,5219640,116979113
167,"Oct 03, 2018",2.1,2.19,2.02,2.12,6347390,117870589
168,"Oct 02, 2018",2.19,2.2,2.05,2.09,7471460,116148413
169,"Oct 01, 2018",2.14,2.28,2.06,2.12,7819000,117780516
170,"Sep 30, 2018",2.05,2.2,2.0,2.14,7302050,118790681
171,"Sep 29, 2018",2.09,2.15,1.98,2.06,6023180,114403326
172,"Sep 28, 2018",2.11,2.18,2.01,2.05,5963470,113890015
173,"Sep 27, 2018",2.02,2.17,1.96,2.14,6230440,118528657
174,"Sep 26, 2018",2.03,2.12,1.94,2.0,5817030,110822325
175,"Sep 25, 2018",2.0,2.1,1.95,1.99,5815820,110128200
176,"Sep 24, 2018",2.14,2.16,2.0,2.08,6121640,115329160
177,"Sep 23, 2018",2.19,2.23,2.03,2.11,6293310,117239036
178,"Sep 22, 2018",2.11,2.24,2.08,2.11,4971080,117305909
179,"Sep 21, 2018",2.03,2.18,1.98,2.13,5665230,118329777
180,"Sep 20, 2018",2.06,2.1,1.94,2.01,4400710,111407258
181,"Sep 19, 2018",2.04,2.07,1.92,1.99,4328440,110492970
182,"Sep 18, 2018",1.96,2.06,1.9,2.01,4324760,111222892
183,"Sep 17, 2018",2.06,2.11,1.89,1.96,4281340,108507682
184,"Sep 16, 2018",2.13,2.16,1.96,2.03,4427870,112323650
185,"Sep 15, 2018",2.09,2.18,2.04,2.1,4489360,116568807
186,"Sep 14, 2018",2.12,2.18,2.03,2.08,4548250,115395107
187,"Sep 13, 2018",2.02,2.17,1.99,2.08,4487250,115169179
188,"Sep 12, 2018",2.04,2.1,1.96,2.02,4326880,112204656
189,"Sep 11, 2018",2.02,2.14,1.96,2.02,4259750,111765995
190,"Sep 10, 2018",2.01,2.11,1.96,2.04,3870930,113126344
191,"Sep 09, 2018",1.95,2.13,1.94,2.0,3385740,90807857
192,"Sep 08, 2018",2.06,2.16,1.93,2.02,3392430,91640349
193,"Sep 07, 2018",2.15,2.18,2.01,2.09,3467130,94899477
194,"Sep 06, 2018",2.19,2.2,2.01,2.11,3547590,95954445
195,"Sep 05, 2018",2.39,2.46,2.16,2.18,3603310,99125414
196,"Sep 04, 2018",2.3,2.46,2.2,2.35,3876410,106663453
197,"Sep 03, 2018",2.24,2.43,2.18,2.26,3612510,102527614
198,"Sep 02, 2018",2.35,2.44,2.18,2.42,4028270,109858427
199,"Sep 01, 2018",2.23,2.41,2.12,2.25,3718220,102094205
200,"Aug 31, 2018",2.25,2.36,2.09,2.34,3911620,106537732
201,"Aug 30, 2018",2.28,2.34,2.08,2.11,3441640,95690932
202,"Aug 29, 2018",2.25,2.36,2.1,2.24,3636590,101717851
203,"Aug 28, 2018",2.25,2.36,2.1,2.22,3720890,100720242
204,"Aug 27, 2018",2.12,2.24,2.03,2.12,3486630,96307295
205,"Aug 26, 2018",2.19,2.24,2.01,2.2,3628780,100022098
206,"Aug 25, 2018",2.17,2.25,2.03,2.17,3624760,98469811
207,"Aug 24, 2018",2.1,2.21,1.97,2.2,3588030,99765637
208,"Aug 23, 2018",2.06,2.18,1.99,2.08,3447270,94346117
209,"Aug 22, 2018",2.06,2.26,1.97,2.05,3308120,93079347
210,"Aug 21, 2018",1.92,2.15,1.91,2.01,3168760,91199393
211,"Aug 20, 2018",2.01,2.17,1.95,1.98,3211150,89819385
212,"Aug 19, 2018",2.12,2.16,1.94,2.08,3118390,94268874
213,"Aug 18, 2018",2.09,2.19,1.92,2.12,2599840,96153253
214,"Aug 17, 2018",2.02,2.17,1.93,2.14,2028420,97354380
215,"Aug 16, 2018",2.01,2.14,1.9,2.11,3465750,95888988
216,"Aug 15, 2018",2.0,2.19,1.9,2.02,3310160,91917994
217,"Aug 14, 2018",1.93,2.1,1.83,1.96,3228750,88850045
218,"Aug 13, 2018",2.13,2.24,1.9,1.99,3291930,90381397
219,"Aug 12, 2018",2.1,2.24,1.96,2.05,3505080,93303152
220,"Aug 11, 2018",2.04,2.25,1.91,2.04,3398960,92450186
221,"Aug 10, 2018",2.1,2.34,1.96,2.07,3445550,93924496
222,"Aug 09, 2018",2.17,2.29,1.98,2.18,3568970,98895640
223,"Aug 08, 2018",2.29,2.42,1.93,2.03,3376610,92140082
224,"Aug 07, 2018",2.36,2.59,2.21,2.4,3978970,108759052
225,"Aug 06, 2018",2.45,2.59,2.22,2.36,3915230,107120626
226,"Aug 05, 2018",2.53,2.62,2.24,2.37,3867100,107637597
227,"Aug 04, 2018",2.81,2.88,2.33,2.41,3920830,109275998
228,"Aug 03, 2018",2.78,2.85,2.52,2.62,4390160,118729029
229,"Aug 02, 2018",2.68,2.95,2.59,2.86,4829430,129932973
230,"Aug 01, 2018",2.91,2.93,2.57,2.89,4718800,131232779
231,"Jul 31, 2018",3.06,3.14,2.67,2.9,4353410,131544558
232,"Jul 30, 2018",2.99,3.17,2.75,2.99,4572240,135752017
233,"Jul 29, 2018",2.85,3.19,2.81,3.01,4430080,136814648
234,"Jul 28, 2018",2.95,3.18,2.78,3.06,4417120,138722697
235,"Jul 27, 2018",2.87,3.15,2.69,2.81,4161780,127581938
236,"Jul 26, 2018",3.02,3.18,2.7,2.87,4394320,130082560
237,"Jul 25, 2018",3.22,3.23,2.78,2.97,4475150,134823390
238,"Jul 24, 2018",2.8,3.18,2.66,3.1,4679630,140753488
239,"Jul 23, 2018",2.63,2.99,2.55,2.75,3889510,124720258
240,"Jul 22, 2018",2.79,2.91,2.53,2.73,3055910,123833790
241,"Jul 21, 2018",2.63,2.87,2.49,2.87,3153340,130417208
242,"Jul 20, 2018",2.77,2.88,2.49,2.71,2977880,122826920
243,"Jul 19, 2018",2.63,2.88,2.53,2.71,3026520,122963396
244,"Jul 18, 2018",2.71,2.87,2.5,2.72,2963230,123325362
245,"Jul 17, 2018",2.49,2.82,2.28,2.6,2263960,117895262
246,"Jul 16, 2018",2.29,2.56,2.14,2.52,1583080,114128206
247,"Jul 15, 2018",2.36,2.42,2.12,2.37,1478770,107517872
248,"Jul 14, 2018",2.34,2.4,2.1,2.3,1463760,104526823
249,"Jul 13, 2018",2.4,2.52,2.11,2.36,1481350,106895253
250,"Jul 12, 2018",2.39,2.57,2.22,2.39,1531590,108500732
251,"Jul 11, 2018",2.53,2.61,2.3,2.54,1628420,115174217
252,"Jul 10, 2018",2.67,2.92,2.33,2.41,1488990,109175070
253,"Jul 09, 2018",2.62,3.07,2.57,2.67,1740080,121124204
254,"Jul 08, 2018",2.58,3.09,2.53,2.83,2053500,128394125
255,"Jul 07, 2018",2.73,3.01,2.49,2.79,1995770,126770234
256,"Jul 06, 2018",2.89,3.01,2.54,2.85,2012630,129379943
257,"Jul 05, 2018",2.75,3.0,2.49,2.74,1933520,124262248
258,"Jul 04, 2018",2.67,3.06,2.51,2.78,1810030,126295858
259,"Jul 03, 2018",2.77,3.02,2.51,2.84,1698440,128909550
260,"Jul 02, 2018",2.76,3.01,2.44,2.58,1536750,117116470
261,"Jul 01, 2018",3.09,3.21,2.48,2.83,1459230,128202656
262,"Jun 30, 2018",2.94,3.26,2.78,3.05,1560030,138434485
263,"Jun 29, 2018",2.87,3.71,2.58,2.88,1581770,130456910
264,"Jun 28, 2018",3.52,3.9,2.79,3.04,1608360,137833764
265,"Jun 27, 2018",3.4,3.81,3.31,3.57,1792810,161768829
266,"Jun 26, 2018",3.62,3.84,3.36,3.54,1481910,160428361
267,"Jun 25, 2018",3.52,3.83,3.33,3.51,1400820,159153717
268,"Jun 24, 2018",3.56,3.78,3.23,3.57,1446850,161809821
269,"Jun 23, 2018",3.65,3.86,3.37,3.62,1380520,164313423
270,"Jun 22, 2018",3.92,4.06,3.43,3.54,1244970,160649019
271,"Jun 21, 2018",3.9,4.09,3.76,3.89,1401340,176400077
272,"Jun 20, 2018",3.97,4.04,3.71,3.98,1363350,180371672
273,"Jun 19, 2018",3.83,4.07,3.71,3.97,1310290,179990276
274,"Jun 18, 2018",3.78,4.12,3.5,3.83,1286290,173661996
275,"Jun 17, 2018",3.74,4.01,3.64,3.68,1215250,166881095
276,"Jun 16, 2018",3.61,4.02,3.52,3.68,1257370,166919234
277,"Jun 15, 2018",3.93,4.02,3.57,3.62,1202700,163845553
278,"Jun 14, 2018",3.65,4.07,3.55,3.94,1304080,178463833
279,"Jun 13, 2018",3.55,4.0,3.28,3.64,1184820,165190541
280,"Jun 12, 2018",4.01,4.16,3.14,3.54,1227560,160447961
281,"Jun 11, 2018",3.34,4.06,3.0,4.04,1356090,182954562
282,"Jun 10, 2018",4.22,4.32,3.63,3.64,1212010,164854682
283,"Jun 09, 2018",4.45,4.54,3.94,4.23,1337780,191505621
284,"Jun 08, 2018",4.56,4.57,4.06,4.14,1331890,187718035
285,"Jun 07, 2018",4.42,4.63,4.26,4.43,1489330,200924761
286,"Jun 06, 2018",4.45,4.55,4.19,4.37,1459280,197948026
287,"Jun 05, 2018",4.28,4.54,4.11,4.31,1423340,195158483
288,"Jun 04, 2018",4.08,4.61,3.95,4.44,1467550,201297204
289,"Jun 03, 2018",4.64,4.73,4.27,4.34,1463190,196618139
290,"Jun 02, 2018",4.3,4.69,4.26,4.67,1578570,211629513
291,"Jun 01, 2018",4.28,4.57,4.15,4.39,1425280,198966843
292,"May 31, 2018",4.43,4.58,4.19,4.38,1469170,198494220
293,"May 30, 2018",4.48,4.54,4.18,4.35,1442230,197034820
294,"May 29, 2018",4.08,4.52,3.28,4.22,1376430,191364338
295,"May 28, 2018",4.42,4.46,4.01,4.2,1374000,190061018
296,"May 27, 2018",4.29,4.46,4.03,4.38,1408460,198312640
297,"May 26, 2018",4.39,4.55,4.06,4.41,1453590,199774006
298,"May 25, 2018",4.46,4.6,4.13,4.31,1456240,195178562
299,"May 24, 2018",4.5,4.64,4.17,4.32,1433090,195569675
300,"May 23, 2018",4.63,4.87,4.29,4.43,1467400,200511749
301,"May 22, 2018",4.84,5.04,4.5,4.67,1540080,211371041
302,"May 21, 2018",5.03,5.29,4.75,4.9,1627280,221723152
303,"May 20, 2018",4.83,5.36,4.7,5.12,1708820,231938599
304,"May 19, 2018",4.79,5.11,4.51,4.74,1546940,214647503
305,"May 18, 2018",5.11,5.37,4.69,5.15,1675750,233377577
306,"May 17, 2018",5.2,5.44,4.58,4.96,1699980,224713131
307,"May 16, 2018",5.34,5.59,4.57,5.18,1699180,234301606
308,"May 15, 2018",5.55,5.85,4.98,5.31,1767650,240353048
309,"May 14, 2018",5.46,5.92,5.25,5.72,1955020,258910480
310,"May 13, 2018",5.68,5.97,5.39,5.74,1937760,259764788
311,"May 12, 2018",5.64,5.96,5.24,5.55,1870330,251215746
312,"May 11, 2018",5.62,6.03,5.33,5.43,1909110,245827949
313,"May 10, 2018",5.93,6.22,5.62,5.8,1977280,262563531
314,"May 09, 2018",5.84,6.23,5.49,5.98,1940520,270706912
315,"May 08, 2018",5.81,6.04,5.39,5.79,1899860,262144335
316,"May 07, 2018",6.05,6.07,5.38,5.6,1719690,253641747
317,"May 06, 2018",6.0,6.43,5.46,5.92,1865100,267980106
318,"May 05, 2018",5.74,6.54,5.66,6.37,2016890,288121902
319,"May 04, 2018",6.17,6.54,5.53,5.72,1833380,258888374
320,"May 03, 2018",6.37,6.67,5.99,6.29,1863830,284736231
321,"May 02, 2018",6.09,6.43,5.73,6.3,1701060,284872019
322,"May 01, 2018",6.2,6.28,5.66,6.26,1673150,283100688
323,"Apr 30, 2018",6.12,6.51,5.86,6.07,1608770,274758048
324,"Apr 29, 2018",6.13,6.77,5.6,6.16,1671080,278820833
325,"Apr 28, 2018",6.29,6.69,5.83,6.66,1828350,301329793
326,"Apr 27, 2018",6.44,6.67,5.7,6.1,1682910,276133157
327,"Apr 26, 2018",6.07,6.57,5.76,6.57,1796960,297241248
328,"Apr 25, 2018",6.68,6.84,5.8,6.13,1682590,277251228
329,"Apr 24, 2018",6.24,6.77,5.89,6.77,1806360,306039152
330,"Apr 23, 2018",6.03,6.36,5.71,6.22,1685010,281232363
331,"Apr 22, 2018",5.91,6.24,5.81,6.09,1636740,275399023
332,"Apr 21, 2018",6.1,6.31,5.77,6.1,1616330,275700995
333,"Apr 20, 2018",5.72,6.24,5.47,6.08,1632670,275170322
334,"Apr 19, 2018",5.81,5.85,5.34,5.71,1552710,258265610
335,"Apr 18, 2018",5.54,5.86,5.35,5.62,1494140,254084188
336,"Apr 17, 2018",5.62,5.82,5.34,5.44,1501080,245860467
337,"Apr 16, 2018",5.8,5.98,5.36,5.73,1527270,258997062
338,"Apr 15, 2018",5.59,5.94,5.46,5.76,1509190,260596402
339,"Apr 14, 2018",5.55,5.79,5.37,5.57,1530650,252033112
340,"Apr 13, 2018",5.52,5.79,5.16,5.55,1507640,250799409
341,"Apr 12, 2018",4.84,5.6,4.49,5.44,1413110,245900412
342,"Apr 11, 2018",4.83,4.93,4.56,4.75,1221910,214911145
343,"Apr 10, 2018",4.83,4.92,4.22,4.77,1266080,215622753
344,"Apr 09, 2018",4.82,5.2,4.52,4.76,1239530,215077547
345,"Apr 08, 2018",4.61,5.28,4.61,4.82,1231030,217964186
346,"Apr 07, 2018",4.55,5.22,4.42,5.09,1357870,230166714
347,"Apr 06, 2018",4.59,4.84,4.39,4.71,1231660,212699724
348,"Apr 05, 2018",4.81,4.93,4.44,4.69,1196660,211828803
349,"Apr 04, 2018",4.94,5.28,4.52,4.71,1231620,212665008
350,"Apr 03, 2018",4.75,5.32,4.74,5.03,1315210,227501177
351,"Apr 02, 2018",4.68,5.06,4.6,4.88,1223890,220424336
352,"Apr 01, 2018",4.7,4.96,4.35,4.59,1189830,207515684
353,"Mar 31, 2018",4.51,5.08,4.47,4.67,1119690,211004040
354,"Mar 30, 2018",4.79,4.92,4.32,4.63,1189780,209384005
355,"Mar 29, 2018",5.17,5.25,4.58,4.78,1247470,215889409
356,"Mar 28, 2018",5.37,5.59,5.12,5.16,179232,233171875
357,"Mar 27, 2018",5.64,5.65,5.27,5.37,179880,242756620
358,"Mar 26, 2018",5.66,5.83,5.42,5.64,177530,255046009
359,"Mar 25, 2018",5.87,5.98,5.61,5.66,182728,255796129
360,"Mar 24, 2018",6.05,6.2,5.85,5.95,175928,268691870
361,"Mar 23, 2018",5.91,5.97,5.6,5.97,213595,269561957
362,"Mar 22, 2018",5.96,6.14,5.73,5.91,183104,266977408
363,"Mar 21, 2018",5.95,6.22,5.92,5.97,190811,269855874
364,"Mar 20, 2018",5.82,6.07,5.67,5.94,207155,268475960
365,"Mar 19, 2018",5.57,5.9,5.43,5.76,193693,260202705
366,"Mar 18, 2018",5.44,5.65,4.9,5.59,171410,252623430
367,"Mar 17, 2018",5.56,5.74,5.28,5.45,163253,246352350
368,"Mar 16, 2018",5.53,5.92,5.33,5.55,156455,250818150
369,"Mar 15, 2018",5.66,5.8,5.3,5.54,167793,250077320
370,"Mar 14, 2018",6.31,6.36,5.52,5.67,179215,255858531
371,"Mar 13, 2018",6.27,6.54,6.08,6.31,183321,285070182
372,"Mar 12, 2018",6.59,6.83,6.08,6.31,190167,284832008
373,"Mar 11, 2018",6.14,6.71,5.77,6.61,202158,298400911
374,"Mar 10, 2018",6.48,7.19,6.16,6.17,161475,278441064
